,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.25,5.5
0.058,0.4930457608494574,0.4732263423563926,0.4530689891458759,0.3943296455376047,0.3630837980208808,0.30447173467618593,0.2736209146443255,0.25401140870223465,0.23595014288482694,0.228896847341952,0.2306152220030368,0.22254732397689758,0.24595723450292797,0.28606647532839385,-0.05490811223032725,-0.11361609011997438,-0.130084325186776,-0.1530437602450014,-0.08051862899995449,,,,,,443.1050660379102
0.153,,,,,,0.25344139770874236,0.244436717954102,0.24383994411600257,0.23534091361116705,0.23209290516249514,0.23176168896556554,0.24046598463978014,0.23763418369379224,0.25511573074586935,0.2871702777510891,,,,,,,,,,
0.307,,0.2831927624591908,0.2734349660093697,0.2624722637671655,0.2542764403449674,0.25221475205687677,0.24398023389627038,0.2440442557826443,0.24707937084862375,0.2419987751454457,0.2439960567217832,0.2559152755356638,0.24859964145131322,0.2598812829237558,0.27546672151168317,0.2888847760692732,,,,,,,,,
0.556,,,,,,0.2522816878629159,0.25335145930367287,0.25229046117070547,0.2560689663479009,0.253420966502911,0.2590756444446238,0.26655140053165577,0.26802142905993886,0.2699004900770115,0.3112174854929619,0.27983837640339987,0.292773026231483,,,,,,,,
