,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2
0.077,,,3.710955255802534e+148,3.5501462262568394e+49,,9.505166848737942e+51,,,0.104859476614688,0.12287905876833376,0.13785425136566437,0.14814716529719038,0.14031726886180493,0.15815025685394068,,,2.1978180139335937,1.9828652190460783,1.752423055280662,1.5282210015633777,1.310730073158945,1.1091640696367944,0.9431287039447681,0.7974691843669168,0.8771239014155607,0.8317284575830889
0.153,2.220626934566103e+127,4.649811950368443e+100,3.781504252606907e+77,7.299907907213007e+57,2.1271560599689202e+41,1.5473666904482077e+109,,,,,,,,,1.858253964675736,1.7027305953580696,1.5548308446520407,1.405949962135296,1.2527291968353982,,,,,,,
0.403,,,7.232546360593277e+32,5.865190372654893e+97,,,0.08305317098424161,0.11537941669238146,0.12404773426128234,0.1321291693549121,0.14543030447476202,0.14696944151761365,0.1584598797385562,0.16267567134388985,0.16344461687309347,0.17280571846092047,0.19358212453374032,0.1952768310375079,0.8306059803925164,0.7646254892450302,0.7108269306527205,0.655974123244769,0.6052178412952249,0.5720531981812359,0.5399274732200583,0.5039299010266821
0.652,,,,,,0.0743933495341233,0.10623657733712677,0.1248878449780725,0.13486200869272175,0.1438667687863393,0.14141383528178464,0.15196090720831024,0.20320819070501545,0.1545797398068169,,,,0.7225410305467236,0.686767864410698,0.6395725357405182,0.6075184682813308,0.5609388207075461,0.5301856676068398,0.5049631352405067,0.48176743534155736,0.4658953973131193
