,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9
0.668,,,,,,,,,,,,,0.2301967330773701,0.2295271691738178,0.23057819097300486,0.23431972884880156,0.2364531668704927,0.23781797560016552,0.24184014536850862,0.2377755397589661,0.2407114969583156,,,,,,,0.7914637491529354,0.7530516035416086,0.7228768417860207,0.6976826066143993,0.6686392956868235,0.6516992881536936
0.093,,,,,,,,,,,inf,0.19363276352167846,0.22412452867543434,0.22460035530267453,0.24606462250033867,0.24927587544714466,0.25436953417892527,0.25883269196189285,0.27399193557024903,0.2764857186978056,2.893606951186073,2.6900352657908533,2.5019933900355538,2.3495514703132785,2.174715411024496,2.010899786290852,1.8567450702465484,1.6964469907961248,1.5609911410293098,1.4202061354572146,1.3116921250047635,1.207851784849574,1.1233606137063756
0.17,,,,1.4746750758366526e+264,,,,,,0.2820378645356363,0.17350884923109267,0.14289863280707035,0.2132315590049573,0.2541518438491166,0.24622669501899008,0.23820095051519355,0.24198528056662347,0.254850504415157,2.4159679506500717,2.247746169075135,2.1146948148766325,1.95142924247769,1.8415441343951116,1.7341975094830107,1.5761169785127274,1.495733416860021,1.4055610537469858,1.2956633586629098,1.197036556355205,1.1188459397149435,1.052028532083888,0.9865488115346216,0.9270470672310868
0.419,,,,,0.31407461184755453,0.2852441048597422,0.2725965674374355,0.28432350558210023,0.2552668222632907,0.25430772391520334,0.26147824726017566,0.2548784001858501,0.25551571115147714,0.2541604189860881,0.25185269330513954,0.24341144501415518,0.30353021704365907,1.590308542180041,1.4879947350267846,1.4069367339858174,1.3293743886408154,1.2497269322934539,1.1922106016867298,1.123240265227718,1.0622098954227996,1.0102790080757273,0.9489525396407689,0.9063025526522095,0.8515183385703068,0.8194045777662162,0.778889058066257,0.745611442413345,0.712673526291018
