,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.25,5.5
0.003,,,1.0009525264210772,1.0009292708749302,1.0016473496128402,0.9990284308188864,0.8838175666785867,0.7035361550500179,0.503616467227008,0.34421261987221063,0.17494248039512852,,,,,0.9844289398652806,,,,,,,,,
0.079,,,,0.3836262642992946,0.3441792820053001,0.30333764942363595,0.27397476314433294,0.253351107144514,0.2328509316065102,0.22332211824622458,0.22061295526336183,0.23116127688945742,0.24783903653376352,0.25800142620466354,0.293599712421379,0.3167336696683759,,,-0.04692128425259509,-0.03429584294151902,-0.004563466350013502,,,,
0.156,0.3631827053340471,0.36404160861209,0.33376634842886116,0.3036632788839043,0.28256933151657687,0.26247632956053557,0.24388524950250579,0.2325673695099255,0.22312497083762853,0.22266345233198656,0.21710602565046844,0.2115484653223197,0.251969434963779,0.265438595817407,,,,,,,,,,,
0.405,,0.25378586115266233,0.25320858901661714,0.24307696081562113,0.23390029119780997,0.2330830141788247,0.22493452608444336,0.2221507746292334,0.2225198547943846,0.22227290605561048,0.21876865173852847,0.22146853248240378,0.2511958073000212,0.25246920581142573,0.25756151070300176,0.25920097828984096,,,,,,,,,
