,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9
0.532,,,,,,,,,,,,0.14439864191479507,0.1647231357218759,0.1738750735541758,0.19421150002704524,0.20099796027911013,0.2054673202517299,0.21211663850662507,0.21837451828317522,0.2224116594242344,0.23321019587140435,0.23667828362105847,,,,0.8308213583139841,0.7969372279200355,0.7559849543470456,0.7270987082844462,0.6928031336441021,0.6667145268386208,0.6480763992048759,0.6282870961803553
0.033,1.0368579880630906,0.9034523040917786,0.854265953835939,,0.7644615147832644,0.4047082677629064,,0.6137424258059747,0.23315124950328733,0.18203356334829832,0.4838282744310249,0.04726372645314288,0.36386507076187175,inf,0.2442348482797503,0.2338201280107253,0.2333200984320802,0.24472633643921024,5.286692999459826,5.007554437565015,4.6851562272705545,4.394366443839756,4.016279578558082,3.7757558513938365,3.4428849893624136,3.0669714346300077,2.786084851816413,2.5135402720367668,2.1552230846157014,1.8617057290965728,1.6055036824411093,1.4101852704561593,1.1722249569700698
0.129,,,,,,,,,,,,,0.008718532898010094,0.21302656660381006,0.20451927363078623,0.2209407433631788,0.22535573482149304,0.2295521334403049,0.22842494216186893,0.23973266339193494,0.25517824986935606,0.24648435001220514,,,,1.599938910534257,1.4577347241965934,1.322626904058466,1.2158283466985875,1.1204651018688165,1.0270864201487353,0.9493794740656053,0.9001675371994567
0.282,,,,,,,,,2.256872650363857e+281,,,0.16472014059438259,0.18492054415245157,0.20415834272339586,0.21005601978235217,0.22380991938302056,0.22411569816124088,1.8149225279508494,1.7475047112576492,1.6331191338285906,1.5095228654010766,1.428090692921785,1.3357419300245672,1.2435447643169046,1.1637160575411467,1.1005781960587357,1.002196275016543,0.9669737245423445,0.9032961617349776,0.8578149307633188,0.8085896155489881,0.765347108417316,0.7370995091323661
