,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.447,,,,,,,,,0.13445192639160106,0.1533116837743123,0.1848049115137499,0.19513652950171317,0.2069119055058289,0.21132616716798708,0.22203241859848688,0.22507795581818615,0.22956703455402067,0.23984985171566706,,,,1.0167772333380998,0.9580484687712896,0.9117513049966725,0.8637448686527879,0.8235444258030844,0.7914683815085843,0.7596129471963304,0.720511726154202,0.6932013230572787
0.044,,,,,,,,,,0.04869693019785118,,,0.18249875911272773,0.20833675043321642,0.2271765733749782,0.23832748520718047,0.26014274011010025,0.3054854666865357,,,,3.1724529171187568,2.8922632696827346,2.6465036150023016,2.332179563493338,2.06806710179318,1.8212220074652834,1.5893250500971687,1.4136579605004966,1.2693929751571031
0.121,,,,,,,,,,,,0.1824740237389313,0.19359380780822477,0.21006699214846036,0.22073648501487367,0.23744574209613484,0.23657047080857693,,,,,1.8014667610585378,1.7319204460281266,1.6333305567381566,1.4448851684775326,1.312788024382184,1.2115135456640933,1.1142044693885427,1.0556378942584081,0.9663360040298136
0.197,,,,,,,0.15362315643044983,0.20343394869734194,0.2142279248264746,0.214239983052185,0.23337639590123319,0.2323899121484956,0.23488802412260798,2.3864327672068857,2.267973522811577,2.1299183074318804,1.99422317415761,1.896727154973221,1.7572844694436753,1.626168443556598,1.5290861737375647,1.441176121472816,1.338003825178568,1.239596204958747,1.1554031189786944,1.0715220275991273,1.0086616480140833,0.9422834208208124,0.9017291165313283,0.8474013239068203
