,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.364,,,,,,,,6.1708473515891774e+218,,1.8234071242003707e+148,0.1235318667679342,0.15524104974035208,0.17371815042000924,0.18542279612977872,0.19304241925197257,0.19522048754379087,0.1983065764678512,0.21008960634818807,0.20951375541990197,,,1.254933219753454,1.1810685202746554,1.1070913337098351,1.0403077437163812,0.9827836116095674,0.9236111329077757,0.8766653596781545,0.836085953924089,0.7922629385692017
0.614,,,,,,,,,,,0.13212953132203392,0.15278579800858047,0.16462707702857948,0.17449784571605814,0.18549309873164174,0.19239448515483304,0.19881115572681107,0.19664077361179924,0.20273473020688065,,,,,0.874982990083769,0.8274015475016259,0.79101973122588,0.7589177894262044,0.7227078561440952,0.6922454997041176,0.6719658269532238
0.038,,,,,,,,,,0.3441241877706226,,,0.1845190847690342,0.19261103961994333,0.1964675069532706,0.2162009099555104,0.2182412620961885,0.219531493614911,0.2530208185821127,,,3.8571448265598605,3.564606821176272,3.2660767267303803,3.0249450412412675,2.7537239472500055,2.4501154388193838,2.1497256629753796,1.8587252937944487,1.5870951701727114
0.115,0.39393809022962484,0.15980986028341024,0.007799581611924866,,,,,0.1228206275632407,0.20313937400971693,0.20417076445909974,0.21396163532945423,0.20582441068009977,0.20344743200765875,3.5277914643645754,3.3831271907256197,3.196976818051009,3.0131020599039164,2.8811363825419876,2.6654243084953984,2.535466368031996,2.3817525530996813,2.236715971171133,2.066778279004967,1.9204799505252472,1.7569915503482514,1.5988055976740172,1.467692873875664,1.3359526924138831,1.2243936988621413,1.111339998042056
