,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9
0.649,,,,,,,,,,,,0.2853204635957206,0.28483119422351477,0.283071981716034,0.2816313631662404,0.2841146896802249,0.2889481945023697,0.29335127792773574,0.29451116165732694,0.2989292016061703,0.30510291460263306,,,,,,,,,,,,
0.074,,,,,,,,,0.3538378999504431,0.3445936675905757,0.33322316137101554,0.32357288926728817,0.3135131677615125,0.30357547976596905,0.2947515695315214,0.28326434026714137,0.2861021996479883,0.2931031089904211,0.29423059924006184,0.31423254194060435,,,,,,,,,15571145700.486391,,,,
0.151,0.4538212017982617,0.4344773326820276,0.4234050359192821,0.4041995492560738,0.3845773543638707,0.3731624199165488,0.35447236023950696,0.3445977700331795,0.3324134850702398,0.32413578547816113,0.31445523258186575,0.3139872484553363,0.30318127691520425,0.29372947069249367,0.2830418306629471,0.28493343555966194,0.28174644257701786,0.28696663388733856,,,,,,,,,,,,,,39007.66100996856,
0.4,,,,,0.3139439556602736,0.31297695402817577,0.30483601611254846,0.30455561986200946,0.2945360928080565,0.2954707312413964,0.29386820551007825,0.2924350964393322,0.2916723364374367,0.29238806158545355,0.2893981101667453,0.2901543438388569,0.29090242544405687,3.4864303661819948e+16,,,,,,,,,,,,,,,
