,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.129,,,,,,,,,,,0.48560773287217357,0.4154583802766599,0.3582031048999054,0.3119501061533699,0.27782922816828015,0.2583468559121472,0.2555514654477747,0.2408505850892728,0.267371547584523,0.23963594644497907,,,,,,1.6327534648263968,1.4858039946682147,1.34614136164646,1.218368862498896,1.0988580131557124
0.282,,,,,,,,0.4053847107800953,0.3845156575231746,0.36351881422571997,0.3333385691652254,0.30539503610281415,0.27363343513769234,0.2597311959065458,0.24565163200305487,0.2586743785742485,0.2342764594973036,0.23466888376230127,0.24412774278978855,0.2223541369604269,,1.4769997072504077,1.3491087830062967,1.6491469360689475,1.2106833877175818,1.1275779496474119,1.046442345207262,0.976067667230988,0.9066301930884628,0.8476599987927398
0.532,,,,,,,,,0.29564315153118137,0.25159489233805243,0.26468124642233326,0.2542515777177898,0.23551376773885907,0.2363712824496816,0.2287986149853403,0.2301631031411849,0.22807393116728575,0.23053943633264293,0.22222272837448162,0.1993191524409786,,,,0.9737771810032486,0.9156191886205924,0.8656244180502812,0.8232228467161601,0.7810612712800041,0.7426100677434663,0.7121067541126105
0.033,1.6886950631057056,1.5968066582729037,1.5250470889432812,1.4561078147851063,1.3848490423461826,1.3374271424212811,1.2777695651765255,1.175269476015567,1.1546978217750683,1.0675057121572995,0.9347292924588931,0.7875153127789165,0.6349610173704475,6.596350850482127,6.1542925000227395,6.034093922811608,5.657143516318813,5.258716767622965,4.936654374974323,4.769821889262192,4.513641240667255,4.147317154845742,3.8461463167261374,3.54316362981938,3.2261222554559748,2.87525426473157,2.5127902619828046,2.187203770678967,1.8477017334677004,1.5409454491841366
