,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.25,5.5
0.044,,,0.7230684380307508,1.1145471293041036,1.0046537302663863,0.9143274129892486,0.8135670300619063,0.7143417458259385,0.6152689368969151,0.5238472963779444,0.4516700706226734,0.41467606586308325,0.2779113928940792,0.3082680178407417,0.30595794114357455,,,,4.073552711527336,3.8354295503489544,3.606355191526392,3.3794259963158604,3.141112539553013,2.5556210815318092,1.9971550420288655
0.121,,,,,,0.273344458217027,0.2543670253566806,0.22591448101882414,0.21295766368352603,0.21339412599530896,0.22349939692751888,0.23722232431132306,0.24614916107772933,0.2599523712648574,0.2698376322739437,,,,2.446605023734508,2.2954762451461987,2.133183672440926,2.0486988724804625,1.9156566363697602,1.6019417525504471,1.3368014664892147
0.197,0.5853135637325971,0.5533946856521113,0.563558205133422,0.5058553920443155,0.4738553062027666,0.4232486830311214,0.4041974774866538,0.3644315445181445,0.34368279912907784,0.3214256957615506,0.31377424273545856,0.3040232073874708,0.23867270633046989,0.24121151873214525,2.362281856684824,2.2444386511400265,2.129023460026315,2.006973225903494,1.9253983280346623,1.8134183025325206,1.7059867823041441,1.6049365978922319,1.5203073800615439,1.2948907283456865,1.113858660763045
0.447,,0.41512652341890194,0.4055554561043324,0.38534244965273284,0.36116379757291056,0.34325184588935925,0.3229424564998283,0.3128076939360195,0.3020913985361497,0.2946821840903918,0.28357709160340683,0.2803768918096665,0.23031224959649857,0.23257059547298614,0.2314191916040702,,1.4107099507961078,1.3622064454820328,1.2832690119092462,1.2211291842569998,1.1743379467290356,1.120107735050461,1.0636583331472447,0.9500527396977071,0.8542733406263014
