,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2
0.036,,,0.36334581823928896,0.31404950590908076,0.28393576828551165,0.2544733527695036,0.22284771745219448,0.2050576646240601,0.1910155773593941,0.18401981499957004,0.18861387319701714,0.2019375097100508,0.2285795604844894,0.27674956824263,0.3668763805906779,,-0.23310560804314848,-0.30007711726234965,-0.2930465026850471,-0.23303107520429842,,2.1107615614170363e+20,3477.4630261087786,374108.3117689876,771257562.8632727,545130064150986.44
0.112,0.31321130139250575,0.28416585048888876,0.2730466192334128,0.2541753970043417,0.2348656671973751,0.22534196368632828,0.2144783928563079,,,,,,,,,,,,,,,,,,,
0.362,0.2545866111086272,0.24433311100868632,0.23504775485600038,0.23244003013454986,0.23083930126129254,0.22367714501910846,0.22676339171738263,0.2258103078350028,0.23135102157018075,0.2340489466599665,0.23995127729463583,0.24355567387240473,0.24965164969211473,0.2591275361568978,0.2763195723598851,0.3140408336168291,0.33852132214940833,0.3655469601929151,,,,,,,,
0.611,,,,,0.23587046420987923,0.2403798164218287,0.2429763872177567,0.24308302709598834,0.24730888789637967,0.25363943273851786,0.2569964648507948,0.25599933608993214,0.2631314129367839,0.269784591618227,0.2888339369125444,,,10880.225414957198,,,,,,,,
