,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3
0.055,,,,,,,,,,,,,,,3.548491641114067,3.2825635813451357,3.014337542825473,2.7578173038292406,2.486279360000322,,,,,,,,
0.132,,,,,,5.70535647957037e+187,6.789311629916067e+126,,,0.1063192212477118,0.12483319031699476,0.1326906327560111,0.14081016323913226,0.14264340113199153,0.15648088191450435,0.20452532261214643,,1.7476622240049164,1.5803993502841769,1.4151072019959674,1.2603528383507867,1.1027383801868003,0.9630761702136338,0.8308114730449249,0.7416577963077122,0.6595654359374198,0.6463505866412405
0.304,,,,3.5980785515219194e+41,,8.18651029745322e+22,1.0537301953172626e+62,4.208075973898859e+39,0.07449248729561403,0.10427129286632102,0.11367055450818415,0.12335912011594884,0.13306800264445176,0.1403346535691346,0.1549458952238447,0.1607718172764818,0.17174669200055248,0.21281820340833832,1.0328123626844814,0.9371426155741018,0.8577477158952642,0.7761547471241788,0.7017121116122702,0.6554864762488125,0.595729776955112,0.5521726663665891,0.5322070209003391
0.553,,,,,,,,0.0937990380806214,0.10346762043509243,0.1240533028128977,0.12392915272382161,0.13561825262890265,0.14168489596335357,0.14419527088167378,0.15149043468767617,0.15699182841776185,,0.8317184365293616,0.770579046692624,0.7167484012748752,0.6594157438603248,0.6213610183137733,0.5754051657320459,0.5385940480944353,0.5113812947979821,0.47529517183506914,0.4680863841896873
