,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.436,,,,,,,,0.28532700190627697,0.28296768630681274,0.28403088826547723,0.28230733886639847,0.28250550191606055,0.2945355658481775,0.30008233026892994,0.30510576267828166,0.32420108135572023,0.3289846272834373,0.34582789765248106,,,,,,,,,,,,
0.033,,,,,,,,,0.38394100137502146,0.34375167064244627,0.28414170222652396,0.23473111450657405,0.2147193833342472,0.20472640247414797,0.21864455048212403,0.25224343709600355,0.2665478735224933,0.3730006857134173,,,,9533.739078090224,3.6056069683688136e+129,-0.3960447315633799,,5.42124207889487e+294,13386.776671477297,2396374.9679577006,14063396658.352303,2.7874625400036536e+16
0.11,,,,,,,,,0.2839515877880528,0.28386820705284166,0.2620471727093521,0.2524720754351246,0.24713242546167175,0.245234756330408,0.25156146860577777,0.26619467977016237,0.2886873138568028,0.31414936199654214,,,,,,,,,,,,
0.186,0.37379279883409494,0.36301147169716724,0.3433962605128919,0.3337589688676946,0.3233649346276527,0.31265095721159564,0.30421941744763714,0.2950626531202955,0.2942980529896808,0.2850256026842057,0.2830558142881516,0.28339184620342234,0.2867834684235825,0.03568174807348163,,,84239138441802.83,,,,,,,,,,,,,
