,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.455,,,,,,,,0.13476734714055527,0.12254184288854238,0.1548641157452993,0.17450956538245818,0.2043883808046628,0.22493337895639487,0.22110620252512983,0.21674993546330582,0.22996493625282474,0.2423490339654303,0.24332118100587372,,,,0.9415287089942314,0.8892779605941716,0.8417882181512254,0.8040851101872941,0.7668266277895691,0.7344505645728059,0.7029030059382962,0.6787600125936892,0.6547931135667433
0.052,,,,,,,,,0.2429403830505684,0.2745530386427183,0.24215774754992303,0.22565940201589405,0.2216713341620764,0.2286830011088737,0.23212618386452247,0.24198190492199417,0.2507672137370931,0.2600401461102436,,,,2.6974526449652627,2.452231304312732,2.1962147354569295,1.9672378204518524,1.7371717909496556,1.5160180903118852,1.3448227351213795,1.1899808165826222,1.0644571176334892
0.129,,,,,,,,,1.845575408590069e+273,,0.19396006353530457,0.20688531225568113,0.21877090354719989,0.22311277294997311,0.22874959299492392,0.24458648865354693,0.24348577452526698,,,,,1.6902733329072703,1.5386943481345767,1.4221870996163357,1.3100894795172122,1.2015356093129326,1.1011458014954596,1.024223917936243,0.9480068193871112,0.8920927637098762
0.205,,,,1.5156284399767708e+127,,,,,,0.17322930220219918,0.2013623831550652,0.21371185348902744,0.23020512409607102,2.248147800974955,2.1275766712721595,1.9850074646612417,1.8748819996045838,1.7463569080560108,1.6294984306001472,1.532806710281118,1.4276052898773446,1.327294134586044,1.2396940579030393,1.150412696434893,1.068275744301696,0.9982517816496441,0.9332788873364486,0.8747410750824668,0.8390022612772456,0.7932854675227675
