,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3
0.052,,,,,,,8.90872908558307e+293,,,,,,,,3.6709661076179763,3.3902071450911766,3.1116321051298996,2.8515637993308203,2.575023349576874,,,,,,,,
0.129,,,,,,1.082145759097695e+187,,1.4825430466442847e+77,0.07417664986120315,0.1130497141462332,0.12359836376739128,0.1336322139913907,0.13771065901051743,0.14790260374868683,0.15668409434323557,0.1858470549334788,,1.7747763398885086,1.5986040993094404,1.4272843035749527,1.2782137804981986,1.1123642064000498,0.9637695587397792,0.8397812714940125,0.7468536834284902,0.67376030343521,0.683897261171213
0.301,,,8.386317552657231e+52,1.9419090555584742e+162,1.2586858684978459e+31,,3046480762383282.5,,0.07466597990280556,0.10383041960116667,0.11375485975276015,0.12562329214939483,0.13084373236332136,0.13355283746049465,0.15125972573206714,0.16085270835559978,0.19692666394489686,0.19808899006736885,1.0479248993128711,0.9424718772680534,0.8680856004011548,0.7779625625281235,0.7080201750783137,0.6530099699834951,0.6035660413634979,0.5631709340170431,0.521394372071105
0.551,,,,,9.761229089040677e+74,2.3106067425733786e+55,0.0950687747076398,0.08406669721216373,0.10277536324240616,0.11258402678095018,0.12488611860239532,0.12481936278011771,0.1302699387318185,0.1401264566460006,0.1477854635240639,0.1560737171145669,,0.833736244913726,0.7802365007999357,0.7112262382709073,0.6656923875044785,0.614111268835798,0.5812182423314131,0.5414340582113436,0.5029788459222525,0.47912463931647653,0.4558487875842169
