,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1
0.005,,,0.9436150114645985,0.643647231785261,0.5937014864693477,0.5735869608823443,0.40443133414960053,0.3053796379931343,0.2586327253184133,0.23108228067453673,0.25257979053368834,0.26432528283887147,0.33411743576854935,0.40497428437569466,0.652800626342046,,8.872228859230741,7.946950759777238,1599.7410528432406,7203.397330934544,21093.106810631376,32163.303923357744,18094.840029531268,21196.107117711363,64906.71990291248
0.082,,,,,,0.10316816376496195,0.15568326832967974,,,,,,,,2.6032711275224543,2.3957810038306464,2.1649407782325074,1.9344185132140186,1.7193068764583892,,,,,,
0.332,5.445942743773079e+202,,,2.3576602285460512e+85,,0.09219269978430401,0.12190289964292249,0.12896613299691326,0.1380421662945,0.14423346717199478,0.1499343456123468,0.15394198369700748,0.14958293588913013,0.151041931793895,0.16500269604929937,0.18696864624013232,0.17506948853714963,0.2375741917574449,0.8858074011231494,0.8034306999039627,0.7376293414833657,0.674570802946183,0.6151412396990639,0.5716947683081619,0.5410535893279653
0.581,,,,,0.06405672952970515,0.10434223620991481,0.12060988532197695,0.1298629843147598,0.1370024621031072,0.14191458413567443,0.1482734616521118,0.15426473241147565,0.147816095857392,0.157229847381607,0.160799955597613,,,0.746896660689226,0.6910756216741535,0.6437046722051792,0.6052076354358584,0.5633909591579493,0.530894465830282,0.49607730500884784,0.46713862062680733
