,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.25
0.038,1.1374106132628283,1.1060778360128831,0.9738963751811577,0.8837970586980436,0.7540481905369003,0.6319023957631447,0.5638868020752507,0.4534179434602854,0.39529765297541963,0.3561327281567403,0.3574196082544958,0.3737156299422901,0.32296312089789825,0.34068796946817403,4.155011306796037,3.854748244987359,3.5763329263649704,3.2888664150306646,3.074822161457179,2.8203281104622113,2.5659778212674276,2.3096851178351514,2.0554472216337265,1.5379201664798452
0.134,,,,0.23375269189421713,0.23511152037710242,0.2433745874055732,0.23867036788810844,0.24113472823810803,0.2353001934767665,0.24736185275541572,0.2423866644742565,0.2518921589080863,0.26155412930939964,0.2650500061051867,0.2760022364476161,,,,1.5248723648454883,1.419678433357191,1.3137154458463196,1.196111822660207,1.116887840199505,0.9435385250472889
0.288,,0.334488745508787,0.3312200651519386,0.3049105600334869,0.27534370523198,0.26305271244504347,0.26723935166887713,0.26515875141072087,0.2637552310086299,0.26130226367967857,0.2645031165937612,0.2603340137009789,0.24666808342833127,0.24885752506998712,0.2559234549872386,0.254799242252713,1.325110685050045,1.217518878698883,1.1731953885830182,1.1062769909838184,1.044109420955111,0.982778938674758,0.9298581552760545,0.8252142691890387
0.537,,,,0.17348028838387514,0.19340897140026536,0.2040853961693047,0.20309300687372145,0.21384824215530837,0.21507971271593593,0.2201021184322381,0.22126079898915524,0.22909173073905498,0.23353581867026202,0.24290496019911492,0.2347233150676136,0.24828668125548256,0.2524590886903011,,0.8468096972574248,0.8075745421727285,0.7727578799233097,0.7442247805885684,0.7075133103341839,0.6521778295766579
