,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.351,,,,,,,,1.8626599799763642e+186,,,0.13356241032422533,0.16298320285845866,0.17698939158756438,0.1824628941313285,0.18954673185355445,0.19493150280645932,0.19456084084356737,0.21202211316891592,0.21483813305138147,,,1.237519902245541,1.1592082174451788,1.07735223807683,1.007553721835186,0.9543624256045995,0.9013011412228554,0.8341111129023713,0.7944694204981237,0.7643663243144858
0.6,,,,,,,,,3.3238158133193944e+97,,0.1245270061831931,0.14597285374915947,0.16391841370540416,0.1724126163013195,0.17935322355559097,0.18290972296724003,0.19067470858304783,0.19256806399125756,0.20209215280278922,,,,,0.8452033588487472,0.8036626100170533,0.7678558514489637,0.7316785900234021,0.7066658104161758,0.669519230433783,0.6683633904489773
0.025,,,,,,,,,0.10690327948539873,0.03705887122834408,0.09811789067017598,,0.16519821110334615,0.1716605848742944,0.18469635452202765,0.22726224219854868,0.22558507778350181,0.2688437986004406,0.3116526038567915,,,4.655947469727288,4.299520501760259,3.9577923357128295,3.607255057398745,3.2088116765533967,2.822289080880745,2.4006321842913843,1.9801448547990061,1.6277687253162993
0.101,0.3016543639226287,0.10873908230980736,0.44363337424144456,,,,0.05485055156423439,0.2333818260753436,0.20359811304716902,0.2239022295529819,0.21299430355198204,0.20221544264618654,0.19262130228404734,3.7278807891541907,3.5243541689465574,3.307499255265619,3.1576615932343883,2.9882213115514515,2.7940036549720824,2.6257310427056746,2.4756401530498917,2.2954009624660268,2.1344363185241573,1.961225118402195,1.7965635454924496,1.627117941135534,1.4662874178161787,1.3219099083694308,1.1773327286203108,1.0723885677441518
