,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.25
0.025,1.3856735493173125,1.286740180387387,1.3751887893600874,1.223168733081491,1.0764785417598322,0.9163290447000321,0.7611909350387066,0.5910278799019038,0.4620000289954566,0.3828381551853277,0.3423344697201408,0.30243657184486517,0.30380046543268246,0.3367907054366658,5.276937059339698,4.865187240672503,4.621439894474492,4.300009982218959,3.9839878652409206,3.6633040832009156,3.3217774056196987,2.956620883662889,2.597198258932355,1.7771737102566398
0.121,,,,,,4.781153609424311e+123,0.16349515408667473,0.19223851227776093,0.19615513018968597,0.20472474424054599,0.20415382215399872,0.21248748014960844,0.22036212486579207,0.23427190702471723,0.22516930677279706,,,,1.5498755136841207,1.4245022397226408,1.2923009239222045,1.195907708891817,1.0904613108921797,0.891560750790733
0.274,,0.3654315699374144,0.32372216172689683,0.2753211762299309,0.2702546906172347,0.2645163029062243,0.25572632452635546,0.2535440260230689,0.24883241106961995,0.24529494530759613,0.24387885067868373,0.2426573393499957,0.21642424317069922,0.23161391600090214,0.22956464946354585,0.23509938662789176,1.3867601497492692,1.2945859745827748,1.2253467087795307,1.123930952459002,1.0663130480931307,0.9938787425611422,0.944114127602153,0.8115566949441477
0.523,,,,0.12338216778662642,0.174055916682963,0.16301853761557167,0.1942303426600295,0.19213627020467478,0.19642724032374823,0.20268176317639092,0.20736901374159603,0.21389366963357298,0.22060212393661435,0.21668235640594824,0.22688186942128888,0.2347361525835416,0.235151674395666,,0.858656915143325,0.795679829914021,0.7618889191194064,0.7301806957463219,0.6910952314106339,0.6192264368760952
