,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2
0.038,,,,1.8439227036914784e+252,,,,,,0.12522080662129775,0.13820963861543,0.1503318644049834,0.16480460779037048,0.17996095725443065,0.29190079998473345,,3.553710107879758,3.2353594591578365,2.903959162047879,2.5698983915446645,2.2059104015257223,1.8453898615445947,1.491423329515883,1.2127036543739824,1.2051671691093349,1.1574632345195195
0.115,,,3.8002124780407806e+51,,4.536017663455253e+28,3.3198202426489103e+173,2.963356772043237e+111,,,,,,,,2.377337311928155,2.209734477227565,2.015172067057395,1.826073060210492,1.6316164954005445,,,,,,,
0.364,,1.4359924602934693e+201,1.7675190050997932e+40,9.084123013255822e+30,2.247713639478881e+90,1.2402878193095429e+64,,0.09116117203911238,0.11299193803667615,0.12478241297670979,0.13745845797497175,0.1406834155859256,0.14250739226383116,0.152886960089814,0.1610397845941115,0.16790962103262894,0.1776327734760772,0.18859586541048234,0.9383753666979763,0.8640941930808695,0.7975962020794988,0.7212882360627707,0.6780068695076054,0.6267029666273423,0.5799044026501726,0.5530037798592778
0.614,,,,,,,0.08385871232811005,0.10525042012904551,0.12486094913822934,0.129709949050817,0.13682942471096712,0.13949353522723393,0.14539788278044224,0.14895594511379395,0.15888783046981517,,,0.7974242307940679,0.7444601969695381,0.6929155639367266,0.6535949845689257,0.6133287076376313,0.5746606773542611,0.5404235006085769,0.5129747404463492,0.49042349891738135
