,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1
0.033,,,,,,0.054849879047443414,0.18415077850602926,0.19531677000369568,0.19660535982955127,0.20184172714702805,0.2019344441419299,0.22255220582016869,0.21291699785423707,0.23078357605990632,0.27742081727983703,0.3259819321215669,0.38374614862948425,0.40516112612759236,2.5621856328268358,2.1696692467138043,1.8000802031967345,1.480332223118313,1.2252686433736868,0.9483659097199549,1.2852995463353973
0.129,,,1.2982284209701225e+239,,0.08390480013121335,0.15565291889209554,0.17447398961117688,0.18385836733703673,0.18235842079507084,0.18781412144314083,0.18479826213673847,0.19599508778095584,0.1939231291928052,,,,1.6506334755013834,1.4945264842656554,1.3416034546575322,1.1869379684068315,1.064514417155135,0.9395371633661401,0.8451250241518132,0.7549940402529577,0.706075667312839
0.205,1.503139585506765e+282,,,0.1230918857721514,0.165547538054903,0.17593727664793957,0.1843467192457147,,,,,,,,1.6128622851826548,1.4702089732950547,1.3520290446252397,1.2321249466568225,1.1277973545743938,,,,,,
0.455,0.12391070164667935,0.17374336638212146,0.1832960332056468,0.18178945217998388,0.186814806569939,0.19333808933789967,0.1950044125401128,0.19331322460241662,0.19717041722529785,0.2063011502407785,0.20499398441271713,0.20929022687837695,0.20860730544141595,0.21429820725225202,0.22039279237200016,0.21627017222599856,0.22813331459857636,0.23925916287809476,0.8222797357692516,0.7829970160663402,0.731021487662121,0.6918997611547363,0.6549690428535714,0.6270146769263371,0.6007925247585721
