,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2
0.074,0.34438106637803023,0.3228052115231696,0.2941213645378847,0.2838448323519838,0.2643353350571155,0.24516934477929045,0.23152994114113684,,,,,,,,,,,,,,,,,,,
0.151,,,,,,0.22409748732412002,0.22405040247702826,0.21187449328318642,0.21808885951358847,0.21734840605451594,0.22442619556033305,0.23403200474124483,0.25348105200431925,0.2619846889036982,,,,,,,,,,,995406375167403.8,
0.323,0.264367428410628,0.2557757744177026,0.25393498689066724,0.24404409870346302,0.23572005467116938,0.23484596517889123,0.2349775066610023,0.23158192724823776,0.23034410284358606,0.23263343368600709,0.24535700482285996,0.24971801437717986,0.24688306952920464,0.258966892508004,0.2744484910087281,0.31415013745540643,0.33027831013208264,0.3827659873813313,,,,,,,,7.567568914467531e+83
0.573,,,,,0.25054349862309616,0.253314564730366,0.2549987709903377,0.2519791545354427,0.25567154866736874,0.26335981745419623,0.2677755507457829,0.2638677998007017,0.27998114772539473,0.2807865728025105,0.2983409106205429,,,,,,,,,,,
