,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.25
0.022,1.4143197333734894,1.336423037414931,1.2565114884224295,1.0374088718827401,0.976758410302236,0.833813183385382,0.6775132401346788,0.5410056295512686,0.39786074649521813,0.314915702842242,0.2949794209954124,0.281496073805028,0.29441367547326214,0.3540069672977435,5.470479661196108,5.10728726428623,4.761325111879848,4.447051777528594,4.089627252774162,3.6957231931230616,3.3454056075135417,2.959512136760326,2.556629910731024,1.6604347704493503
0.118,,,,,,0.164716699704136,0.18527440826953293,0.1933156338431662,0.20152167792940373,0.20208466689876395,0.20142091629942052,0.22171125135924893,0.22640167324884053,0.23551270202087163,0.22204199219582305,,,,1.6046489292648782,1.4656826257855364,1.3283712243136225,1.2087887249284963,1.112690655096647,0.8992134172091703
0.271,,0.31548010145877603,0.30427054611289744,0.27517199229241673,0.2638846616514375,0.2533894224779192,0.23475928916592978,0.24354826727821374,0.2317560935108783,0.23374569416303342,0.23401799974586673,0.23529958296199613,0.21385339764893693,0.21796697064212875,0.234492997617532,0.24023677437781704,1.345692957729771,1.2601134099752385,1.1824547943826111,1.107385075320774,1.0388432205795293,0.9759302144426827,0.9125542117316244,0.7959604460668072
0.521,,,,0.1141109302918332,0.16265282360136643,0.1865394671103416,0.18145123346840852,0.18944957648964103,0.19960053411383363,0.2010784379635626,0.2047109418144001,0.20667377877117749,0.2163822365199497,0.21673972335843675,0.2192503688659415,0.23177233153203136,0.23031345522917404,,0.8390332196081467,0.8016265581547403,0.7631272975505775,0.727039097300751,0.7016563840728226,0.6273225760291923
