,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.562,,,,,,,,,,,,0.17459655873674315,0.18445943433117779,0.19413132068748784,0.20641301648379984,0.21345897982392809,0.21821027195324255,0.22583162969885193,0.22863578688535288,0.2302828955472855,0.2334574886387063,0.24256775099372238,,,,0.9807963622581453,0.9321665821253287,0.8905008691889382,0.8468424954259488,0.8141777595725166,0.7873079871626664,0.7533180883280929,0.7280996584930127,0.7015375787041322
0.063,,0.8242382373977095,,,,,0.48372197668496425,,0.48437563632215697,,0.28366871901830243,,,0.21387433736440553,,0.2550446661312667,0.24513807644916769,0.25176707306892815,4.364665044370536,4.187496144494067,3.9462211043602764,3.685943881558367,3.485266825616626,3.2601488112673747,3.058855048553493,2.8723212997090717,2.668929161216067,2.43354754949286,2.228079523232283,2.0301072033620917,1.844205432311386,1.659176189801787,1.507705904883928,1.388522824887366
0.159,,,,,,,,,,,,,,0.23383041502531032,0.24583066166777698,0.21535023345847432,0.22664861759398736,0.23391948091207765,0.2470907681004973,0.25101714483575044,0.2599808815819009,0.26927073532094237,,,,,,1.5625295102200814,1.4296837224434924,1.3264909583436908,1.247426349115572,1.142653094810371,1.0714645403976741,1.015881581185555
0.312,,,,,0.2238881723763682,0.22395677248057805,0.20404332515027168,0.22426646414688042,0.21430627523947238,0.22348577356543298,0.2529713617250974,0.24423239429177526,0.2330988626490982,0.2327672723721035,0.2519955779351255,0.2469285379613419,0.24809613529777394,1.9842198149562522,1.8966778089660496,1.7742398165518312,1.7228628950166545,1.5704821588513382,1.5171617388117586,1.431375596930641,1.3527118170943695,1.2874567248325086,1.2101638870051343,1.145501184057779,1.0739890106127652,1.001713646056713,0.9511863478471777,0.9026154077368793,0.8594145283060898,0.8275093670574861
