,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.033,,,,,,0.6638926675132494,0.6231556291571261,0.5741929171810561,0.5441971919362503,0.5129396500909461,0.48394091756338264,0.46369832238747155,0.43369440368695705,0.4143858480851501,0.35497968598633267,0.3249677986883793,0.30690869829614603,0.00738376802917892,,,-0.0019543985156521802,-0.04867379740824495,-0.08509673768939459,-0.10069409764085578,-0.034636150965768296,-0.09285360172364948,,,,1609.2396468885258,107085.11876349935,78617858.94874918,6676847325346.414,2.518921851709802e+21
0.129,,,,,,,,,0.37346782295554176,0.35470302533817194,0.34298340989133264,0.3329677581842931,0.3230452696359862,0.31504077052902524,0.30257588286822273,0.29507720436904594,0.28808129572843955,0.28865967113972685,0.29418202016181366,0.31888587070053903,,,,,,,,,,,,,,
0.205,0.45344935181150464,0.43410189413943095,0.42409454863549517,0.4034842074812204,0.3843886129357601,0.37386809579504127,0.35408979812374114,0.3444002004716253,0.33370527827938196,0.32348489881840803,0.31419669613198553,0.3049158369951389,0.3028624899384944,0.29191756291859206,0.2923881861781518,0.2823439023438271,0.2846344421590078,0.2890676865305566,,,,,,,,,,,,,,,,
0.455,,,,,0.3327599231315651,0.3243887093748603,0.31423631788934214,0.31453112802431105,0.3056042857429669,0.3046045281489398,0.301275420738299,0.2959350832925365,0.29524584950626065,0.29374159904190533,0.2952919483783207,0.2925441284121194,0.29893799317072894,0.04461480425259678,,,,,,,,,,,,,,,,
