,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9
0.63,,,,,,,,,,,,0.2461228257808668,0.2542560908364971,0.25326188491486495,0.25478170241788756,0.25225983262961765,0.2582626291533841,0.26153296280208715,0.2549862110462479,0.2621501041386791,0.26593694741647284,0.27301364932499395,,,,0.8971084609599023,0.8624187421292979,0.8352843800118532,0.8013965428529002,0.7789884333671493,0.7391184043829264,0.7210937361485614,0.703418507923979
0.055,,,,,,,,,,,0.1482611382302047,,0.2838719115668252,0.2639337891953057,0.29552335388879286,0.29516555260789384,0.2882012030730735,0.3023303655969047,0.3106657245592247,0.3281003932988793,3.890664530672687,3.6337675254073583,3.4314188317923793,3.1507650817602393,2.954035183396607,2.729773826782228,2.532106639461037,2.3008446303437933,2.0919550228657355,1.888687043030725,1.7106955195986366,1.554449032414929,1.4412106373778675
0.132,,,,,,0.25314397181506204,,,,,0.2638697332452436,0.22312430849700465,0.2240685104384399,0.253591859381803,0.26551046855872135,0.2673371917647704,0.26798105805481554,0.27670552211132987,2.8474183809740965,2.5855655226281407,2.4744863701671678,2.2941763247416036,2.1868522973267988,2.0701926550923306,1.8997667254481938,1.7717211284273777,1.6553594111303576,1.5300650929534647,1.4269806625513177,1.3214531560321785,1.2377204348691104,1.1614742218702583,1.0848394165406912
0.381,,,,,0.3338644476416862,0.2837669554287708,0.07187886111243906,0.30335505806147983,0.29445995179197254,0.2641282858016344,0.2838624119381008,0.2812987558465713,0.2728662464964417,0.2901753747280162,0.27356907714797546,0.2628489053128525,0.27121795032887475,1.7078093744445109,1.604498133108239,1.5270061459084998,1.4455071810351208,1.3656611459527037,1.2839117860562328,1.2187664379052996,1.1481045211151597,1.0733011140755173,1.0151750278265976,0.9740684587590098,0.9280984290367833,0.8823350110697793,0.8442496374585862,0.8086211806707145,0.778900666483165
