,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.518,,,,,,,,,,,,0.2651478759331728,0.2733465135777397,0.2731843903780683,0.2747550350186397,0.28510212363992254,0.29496755127832414,0.2980920031460654,0.3105760283296936,0.32240082888267363,0.341971480031358,0.356454508275339,,,,,,,,,,,,
0.019,0.9982200694179124,0.964082071243051,0.9230260414868362,0.8540279825001484,0.8137918512329386,0.7535670930879189,0.7138660383664743,0.6439931212975639,0.6035072365528295,0.5640627635404376,0.5038691106753614,0.45385148968466565,0.41289740354136134,0.3735592757863105,0.2939358500366242,0.23478987590965467,0.21161214294075137,0.2287686173530771,-0.1332155448755492,-0.21338629685631533,-0.2838732957005132,-0.34350947784057073,-0.4036692566654206,-0.46335753396869267,-0.5235920403123838,-0.5534191108437934,10102.364534063672,69020012.80014132,2.599333823058591e+17,8.501841118326928e+41,3.663418978149122e+103,7.196325717751787e+253,,
0.115,,,,,,,,,,,,,0.2636798808702502,0.25371838570521577,0.24160954110559393,0.23637931385694275,0.24127228417561727,0.2567458904840335,0.2640028466372873,0.290941562690194,0.32791246344564706,0.3473509723478575,,,,,,,,,,,,
0.268,,,,,0.3229178946558147,0.30451333053412705,0.2939725473094626,0.28459213485454055,0.2841279537999159,0.2750411911743835,0.273776242238579,0.27467193590954625,0.27167730733648016,0.2732377565472886,0.2724527122755812,0.27473809495139057,0.2865903205535951,,,,3.102934820183316e+94,,,,,,,,,,,,,
