,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9
0.044,,,,,,0.5837246908704452,0.5535105246395756,0.5342275566635477,0.5040145023061692,0.4836420491626931,0.4540525497289711,0.4335118105285796,0.4135837888899676,0.3945045492118937,0.36518408563663296,0.35298453669508917,0.34593023810802226,,,,,,,,,,,,,,269.59678142636665,8290.058278932549,241644.71247225016
0.14,,,,,,,,,0.34218519290711014,0.3323352176225133,0.3235441979957385,0.31333881941308617,0.3116727889328858,0.3048252051572921,0.3004219548080519,0.3039024975583861,0.293951147222285,0.2868665445253996,0.29893548361239325,0.2954534411696796,,,,,,,,,,,,,
0.216,0.4233063522716953,0.4139491810624147,0.4030438755301582,0.38359496037711405,0.3735086753002732,0.3546615730310143,0.34358500807596143,0.33471912590586556,0.3229222367467999,0.31330323428760276,0.30355867255809316,0.3044567872494882,0.3003682769098667,0.29497272818456377,0.29226640112055974,0.2846395982351821,0.2761517728781306,0.27645993298641053,,,,,,,,,,,,,,,
0.466,,,,,0.3246313559336411,0.3147070030260315,0.3151568874881786,0.34334132422893676,0.30366256483794074,0.2956871772884972,0.2925808579961161,0.3029370755823278,0.3248705155559295,0.29179643132673955,0.29525327979495036,0.30173578471459883,0.3051187961698563,0.022227404860942622,,,,,619189.2611818546,,,,,,,,,,1.3416138807066128e+238
