,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.25,5.5
0.019,,,0.6936832911321825,0.6339911542552152,0.5639779389594355,0.48274399840867765,0.3935260101325314,0.3131414497819165,0.23471379116837976,0.17566351592121637,0.12590772447933626,,0.25083153900372435,1.0620994220363084e+61,0.3061971174952416,,,,,,-0.8674781814998321,47674.96606487364,426554957.9335578,1.286795420981403e+58,
0.096,,,,0.3534027073239981,0.30418419888115844,0.27343473412966673,0.25438869047549145,0.2332769643151224,0.2164539888566559,0.21299074519021888,0.2106358752265583,0.22155155199318108,0.2343421396739768,0.23588748221855935,0.26142774582829553,0.24576533594902875,,,,,,,,,
0.173,0.34298130612595434,0.33350419445772,0.31425700914629867,0.29312735654904654,0.26388194568329343,0.24490241010356867,0.2328494915922181,0.22352447384124513,0.21484870529978248,0.2109210315891829,0.2043568111539573,0.20458213353999477,0.2388833664719654,0.25824025814316937,,,,,,,,,,,
0.422,,0.2437027836016079,0.24306161478561317,0.23303133504264403,0.22505901403134437,0.22312093046381049,0.22378216446174531,0.2162747622462787,0.21661469031142797,0.2140584400983867,0.2153650234557874,0.21178397117653644,0.232637490204148,0.23780961707284004,0.25409020797534965,0.2550493383326588,,,,,,,,,
