,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.408,,,,,,,,0.27349717152655817,0.2727501201842507,0.27393566032689715,0.27189739468677276,0.278660063181416,0.2822417295888707,0.2924478423517141,0.2970342875263535,0.31451280505987145,0.3158049516024605,0.33544081439744317,,,,,,,,,,,,
0.005,,,,,,,,,0.7438080909906122,0.6639316944909045,0.5140257654664782,0.36424983915625997,0.2819867247004243,0.22356073562702763,,,2.196732322974109e+36,,,,,,,,,,,,,
0.082,,,,,,,,,0.28249984597641564,0.274240622301315,0.25422276732584836,0.2351326149985673,0.23499762795856438,0.23450654287437697,0.2452127026277409,0.26454611216772655,0.30001039919964184,0.32658162450870176,,,,,,,,,,,,
0.159,0.3734583413745079,0.353698118057855,0.3428144367497079,0.3243560856913026,0.3138359034347969,0.30361532252040496,0.29365899765507103,0.2841861399414859,0.27582561752616835,0.2738968854784312,0.265987993359679,0.2651363599592178,0.27561925580362606,,,,,,,,,,,,,,,,,
