,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.033,,,,,,0.9245340627062509,0.793141792091616,0.7342937292873649,0.8238352775887998,0.6444496717907608,0.614823811076447,0.695019064258561,0.4436338352871055,0.5438173488306653,0.44366122060821894,0.35535667333577875,0.3332992966386165,6.056645820090582,5.704307836944225,5.3922121017391635,5.103479465667402,4.844680786603387,4.544656285073487,4.245800316691045,3.9304455873114588,3.647905555569142,3.361425354386607,3.0654802411967292,2.7659732796571475,2.4687883336874794,2.198930642613897,1.9733871527905351,1.786914163693175,1.6278844590012267
0.129,,,,,,,,,0.46473773484068887,0.4239433221327265,0.34512475770304907,0.38307660527111653,0.32254603238218366,0.39401127609134484,0.34179180725291347,0.32686904729762006,0.31349408149354974,0.32101613471264256,0.33414375788210865,0.3416566785717161,2.5566634247894413,2.4302089253207293,2.3160411390456654,2.148510775846031,1.9961803431450673,1.9005245747090707,1.771387833753974,1.6299856153962806,1.4993532824082523,1.4055048629924218,1.3243006915521716,1.2467349989686018,1.183112064205999,1.1258156798737011
0.205,0.5142545028057137,0.5323650198801844,0.44401100246848363,0.5137462129870407,0.3923135873044352,0.18250544727293966,0.36371754507650517,0.333642395565972,0.423313060191992,0.3227202330464919,0.35504839282738804,0.3331737943168528,0.3046886313364522,0.3131388008754988,0.3152495423601082,0.2958729221662553,0.29750698171250034,0.29618421317395793,2.2556684971775116,2.126333851288887,2.0144093299514094,1.9033072995326237,1.8254392701816824,1.7037170292686084,1.602334491570312,1.501559437744866,1.4200219123990623,1.313999406412539,1.2475024579666567,1.169102969450665,1.0998318356172323,1.0489132816441817,0.9975913231233644,0.9554254076630305
0.455,,,,,0.39495817729145105,0.3654726088827979,0.3431441298045119,0.30259976852679027,0.3538999098622321,0.3420550286016973,0.3250407275703975,0.32434359112092187,0.31369917342333514,0.3365498662316114,0.29583937606387295,0.2947795414572808,0.2957916468552969,1.625836176800018,1.5542839833038082,1.4477990160130136,1.397021465734234,1.3264472496931996,1.2663658452266797,1.187319579304554,1.1264282120578546,1.072498587908546,1.0208287329450207,0.9679044366513212,0.9227860101772984,0.8901093893508292,0.8439901130200069,0.8237095385514128,0.797097011441517,0.7717543515093768
