,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.036,,,,,,0.9539789576744611,0.8941474775868261,0.8249341646048434,0.7542696981293978,0.7238957069629676,0.6744013642358608,0.6340599284184846,0.5953691676010795,0.555015155319523,0.4532856312699764,0.4027304358340509,0.36397641252057195,5.718138250029271,5.415921474663853,5.175624591323239,4.876073463758473,4.603485245320397,4.3247637779798875,4.045401028082684,3.7651362552127554,3.4669149567254887,3.190536659522417,2.913151296659117,2.649861827860684,2.3862260927395216,2.143306377449551,1.935962497390018,1.7725811343308777,1.6256568820600614
0.132,,,,,,,,,0.42397466133125483,0.4545686705056232,0.4144518169974879,0.3753570140162068,0.3935733890710428,0.3638538185144601,0.3517901010796089,0.32555704761171755,0.32223752615080137,0.32430979201363386,0.3335416673040232,0.3411313028999027,2.5326205659003413,2.390679670052293,2.2491430279508435,2.1113494951608414,1.9707809766359163,1.833904104525003,1.7061637137345773,1.5966697339475198,1.4823311044627814,1.3899264092674686,1.2970868085420613,1.2205706816364905,1.1616895303839068,1.12472006748031
0.208,0.48446744162880523,0.4542830702858504,0.4441742883030955,0.42424600254543465,0.39415109614940047,0.4137266792991192,0.4139688374583256,0.36241972633368885,0.31409503712021186,0.3550438674189518,0.3444774688645396,0.345052141604382,0.33335670801100253,0.3214892595236634,0.3050943386945782,0.29515111656226656,0.2923133999789915,0.30221228362824826,2.2475578025940184,2.1360115803919055,1.98884158261676,1.8983455229785111,1.7681859102373019,1.6556972674663404,1.5502717396531989,1.4567875990731278,1.3683615596697072,1.2795922014438386,1.2137204507131907,1.137463438051192,1.074432616877026,1.0293826087770832,0.9845563679419662,0.9528397467728998
0.458,,,,,0.3447507895812574,0.31259309937477736,0.3355759758947429,0.3044723774583817,0.3234894710261523,0.31406445363752555,0.30440392511969205,0.3037239717524806,0.29376320988540217,0.2955899927394562,0.29253560012823815,0.2829798031644497,0.28464881248599455,1.5976653490635724,1.5242401330147823,1.4204323697322243,1.3632655290238649,1.2696784343528662,1.2188140902578262,1.1645375507485862,1.0996987971022643,1.0317355163092876,0.9915638191709673,0.9542100214329028,0.9045703325902535,0.8629906269796591,0.8362554492531112,0.8039566178097544,0.7846851205228571,0.7571515093691904
