,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.25
0.332,,,,,,,,0.14403245655882974,0.1638542763075714,0.2034961591643304,0.1944299996716939,0.20263758855834715,0.20440632782715426,0.2051384192265322,0.20859837762026193,0.2110316530084635,0.21175801430059268,0.21815483784697395,0.23057755378184336,,,1.3976367601440591,1.3206801175816112,1.2321180368371636,1.1523958432510832,1.0927056931836163,1.0284593162835243,0.9627859911985877,0.9101073453476102,0.8634715186967273,0.7600208364656194
0.581,,,,,,,,,0.1335942875108817,0.1234379982885087,0.16470445853454538,0.1809030201238014,0.18305687152747166,0.1929779100396915,0.19886772414924117,0.20468508839976102,0.21266159906872537,0.21782930575691725,0.2213000943651074,,,,,0.9533982959568272,0.9055164071738566,0.86164237980139,0.8117508545430424,0.7911391038617226,0.7490339723318319,0.7131587517420988,0.6532302570386087
0.005,,,,,,,,,,,,,,,0.2334433681943756,0.30597962023861985,0.32287098527586533,0.5334652649903809,0.8487314508798309,,,11.14692877612871,224.46803366813344,2223.992374054589,7640.365985684412,22281.399628112347,66283.33041617423,181724.7565179999,442382.75298747385,827764.5687409127,1690178.169476008
0.082,0.8041957879794083,0.7451645280323004,0.7142608938071748,0.654570007750739,0.6643864396066205,0.6145427163559001,0.5740416405349685,0.5353743449883412,0.5135026626226546,0.483226091640648,0.42406322648906297,0.3630928005310527,0.30490808510258655,4.323076206121314,4.123270026986491,3.784369494182247,3.637573915475943,3.4545746098345482,3.2921299989716464,3.0952178130333428,2.8797139481714744,2.745811135649638,2.516574366580219,2.365369456280353,2.1727221974299393,2.0085007896127838,1.8100402462657013,1.6223782445881536,1.4598226629581956,1.2971218828128936,1.0269910813808054
