,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.25
0.025,0.6037146878226973,0.5334396279737824,0.5138722441961799,0.4233342545122851,0.3533030427967039,0.29386972274982626,0.25559418968692477,0.23479514506037824,0.22178466861189167,0.21145285283715795,0.3627896644829911,,0.526483315868717,0.6519986820561207,-0.3041212112362179,-0.38146280973632124,-0.41361318346209414,-0.472872752558958,-0.58713742431601,5724.6630426058,1986695.2700514158,175731305647.03534,1.105852795372768e+21,2.3807814662924064e+106
0.121,,,,0.2827505420808196,0.2645536448581963,0.25341777761998896,0.24510532963350146,0.25174112686986766,0.2493976693374392,0.2561201365532894,0.2817388321126054,0.3227239306044041,0.3595045431175796,0.401070660603515,0.43761507708441877,,,,,,,,1.0295257965063762e+29,
0.274,,0.27324445368171746,0.2717859330893787,0.2623481188049871,0.25394865480600953,0.245961866436161,0.24442551894560172,0.24604082564195573,0.24585801150460707,0.2510812502807559,0.24057948762375395,0.26990546362144896,0.32255637676629656,0.3359156289169528,0.313487362899765,0.3853761614215458,,,,,,,,
0.523,,,,0.2559575893665321,0.25325221538990494,0.25758364156274133,0.2545598124555709,0.26317893544358534,0.2694661577824347,0.2643560513623453,0.27633473421271115,0.295471236028891,0.2941430564124647,0.2896318050021314,0.3010035557250229,0.31154433627132444,0.3304965309369123,,,,,,,
