,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.25,5.5,5.75
0.044,,,,0.4530068915923045,0.5038713516554181,0.2637819293646948,,0.04065436106917185,0.17313768025246185,0.19428523502516096,0.18672534743651667,0.19508600398485873,0.2041239555879209,0.22409066613347073,0.21439309166512693,0.22141130536643608,,,3.995704688594055,3.7307046226557867,3.5011669001497854,3.292812960199822,3.0767625177156392,2.4908831818281216,1.8803597235133815,1.3784247355099588
0.121,0.7047294850141591,0.664177465933256,0.6458255689439014,0.5833178776003781,0.5343097936112192,0.49436446020720987,0.44351142944161437,0.39321050261968327,0.3547380229683005,0.3238981954646179,0.3019824670829425,0.28587604526550026,0.2241698111025086,0.23016076293656904,2.9500157868363823,2.7958053782737644,2.63705854017422,2.499922103138283,2.3785540936850493,2.2629574951396765,2.105620606168874,1.9903399144656297,1.8756917736962586,1.568278845438567,1.296137367359317,1.0831620280319632
0.37,,0.3631341177827419,0.32418890897927083,0.3038210182714324,0.29440896360541746,0.2751030861700878,0.2662266246610328,0.2657481386848882,0.25250266515116504,0.25475792492127897,0.2530823757902849,0.2445348982037115,0.2171416631967357,0.21968291756775873,0.22600935971389113,0.22587148079302222,1.4949358941823117,1.426496227444814,1.3544325919386353,1.288366387465277,1.2264134335931467,1.1694702539688688,1.0965757862584187,0.9717657641565597,0.8582227313603183,0.7670058157499323
0.619,,,,,,0.15312917915853527,0.17281748672215727,0.18243149500362935,0.19604074957042436,0.20362853216798374,0.2038038033198762,0.21417592737591912,0.2086016692060602,0.21028293276936044,0.21259501289681523,,,,,0.9618925870144491,0.9060226142444862,0.8762499486416894,0.8304264286724129,0.7494306145142574,0.688195251639979,0.6263694300580792
