,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.427,,,,,,,,0.2748170365798949,0.275947575665563,0.2740998610683984,0.28101841747551254,0.2828072607935797,0.2921014584849885,0.30416529674745774,0.31318686609082225,0.32711702592421765,0.3333125776074384,0.35170112021705274,,,,,,,,,,,,
0.025,,,,,,,,,0.43346934290513583,0.39416186585380913,0.3139858036558976,0.2541779369809267,0.22469295290383723,0.21695226190566097,0.2065078746265151,0.23838591224445202,0.26246264530460384,0.2996422695642745,,,,-0.0056537085407768065,-0.483327669398566,,1357.3521668221506,299013.1740065054,6958938959.603006,5.51532292839524e+18,3.736060854734084e+36,4.516710487034388e+71
0.101,,,,,,,,,0.2933827581573002,0.2823309156356215,0.2551434386126296,0.2451512257872686,0.2436484136947645,0.24333624155374287,0.2505086102879667,0.241663053030067,0.25318408474977605,0.3319175184849371,,,,,,,,,78891396043.93718,,,
0.178,0.3739356332466483,0.36418039235891614,0.353034466294047,0.33439308733648615,0.3224326052168022,0.31403751383344225,0.3021179417412376,0.2933023735230133,0.2853520518095956,0.2842460835363468,0.2757486916725424,0.2772142299571189,0.28482474523776363,0.03504825615824354,,,,,,,,,,,,,,,,
