,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2
0.038,,,0.3631026771905748,0.3234870357331009,0.2928738266664945,0.26369238605245854,0.2329654209566098,0.2132601578006776,0.20289003020066448,0.1957261680074068,0.19242553205958637,0.22096935894083897,0.2477007501097293,0.2857227806610584,0.3727837628665998,,-0.19836062554114858,-0.25899894939602447,,,,,220.9045264828835,21099.516287217513,3711631.0222259187,21621639339.09722
0.115,0.3138616603383074,0.29286451528890134,0.27370053854328025,0.2550351440537311,0.24439154346514758,0.2339439674498605,0.22230957156166423,,,,,,,,,,,,,,,,,,,
0.364,0.25362153059577225,0.2453382302068001,0.24317603952221847,0.23516866500352845,0.2335573757736771,0.2322680301755455,0.22722402636477335,0.22518142050341497,0.2362793901678559,0.23246858401455167,0.23703057492118149,0.24059785110238444,0.2472218268973611,0.2519136001312277,0.2772753853204425,0.3003492138656241,0.32752712750682156,0.34510232577630545,,,,,,,,
0.614,,,,,0.23735924926254956,0.2438447564779353,0.24237984097834867,0.24340172071044675,0.2479197659606293,0.24994752830997233,0.25482751632596173,0.2577173508035144,0.26362563912947845,0.2686988120543506,0.2870721717099012,,,,,,,,,,,
