,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.25
0.041,0.49303982963931503,0.46356791304488626,0.4433446690797611,0.4037607825100587,0.3641223951470321,0.3350309203989601,0.31708136362911693,0.2918588244926199,0.2778816615480862,0.3157247923305684,0.32384694250304774,0.37505936040615756,0.33441110704604315,0.3217686096775645,-0.044649737480799395,,2649.0798561388024,,,,,309.199414469798,10391.457299493566,5302333822.045264
0.137,,,,,0.28547238828431787,0.27661811615063736,0.27842859709120943,0.2737230945439589,0.26680802031827444,0.2720471654214096,0.2602822641663358,0.2772686448123754,0.27302432815224986,0.2928431171269576,0.35403507309584076,,,,,,,,,
0.29,,0.3034647996511718,0.305497760983323,0.3020262953548555,0.301741111847085,0.2959146230494703,0.29386314894942295,0.30403178960084326,0.3024680223520994,0.29935794630989565,0.3081691307631318,0.32477692438345074,0.33462810589679154,0.3303280898512472,0.3489997030090427,0.3417017725547379,,,,,,,,
0.54,,,,,0.27425470452213946,0.27451104808018195,0.2746468695060946,0.2774453526726415,0.2786321567498482,0.28284172501151317,0.2985099663184695,0.2902378351633305,0.3095058911633888,0.2980123325077457,0.34550352761718406,0.3049758686077765,0.3293220763292787,,,,,,,
