,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.096,,,,,,,,,0.35326274664017243,0.4051182295226008,0.34294499968949116,0.35389584343347086,0.32503122532876594,0.33230711879302244,0.28529768331507604,0.262757439361947,0.25168887595808104,0.25594281114531003,0.2700895552651423,0.28434473226429796,2.9251217090603134,2.7413995173093033,2.594638631314912,2.3948139059854534,2.2440642308823198,2.073987312964535,1.9152537584903038,1.7587725873157727,1.6093343931526198,1.4708627666007277,1.3430100991361205,1.2378706994087936,1.1586373967517296,1.0773419892157998
0.173,0.3533949577778778,0.5036733734959095,,inf,0.23377635073917508,0.12713290159787152,0.1606227528270643,0.10264391889574924,0.2630430096117934,0.24327267720410606,0.2733392740674129,0.2634513052214638,0.23476455442232505,0.26293326615274015,0.2632828547602404,0.25296231319415613,0.24780521820588675,0.25237530028578714,2.455483850955926,2.295647268477789,2.175457952541458,2.0474553593259293,1.9284245154765023,1.7896331439521658,1.6496135401592877,1.5466496937914265,1.4573180027152293,1.345779642184001,1.2539789316154655,1.1514747724590324,1.0728474520090505,1.0256058922001123,0.9654872246347932,0.9057335073012616
0.422,,,,,0.36495839536317287,0.35422551443418165,0.3143320742354367,0.32395811903278576,0.29427865245682383,0.29372079576940124,0.30394730604370124,0.2931635041199221,0.2642932060116631,0.285281906307254,0.2776496332878942,0.27495639020027685,0.26623812496020727,1.613225319749591,1.5377627502820999,1.4537531859515072,1.3710076757486187,1.3009213585936923,1.2269416125372523,1.1663525938877586,1.0942492974983486,1.0319174564262008,0.9834201795318832,0.9288984157082016,0.8699610959407031,0.8321857165753996,0.7793221117794352,0.7634266123935102,0.7366003670458978,0.7060100975438642
