,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3
0.022,0.5737433436731899,0.5333751534316746,0.4736839113808644,0.43296833288883046,0.39397903887464486,0.3440397789761124,0.30307585192507713,,,,,,,,-0.18313045713563536,-0.2637788365977556,-0.32393702320270246,,-0.4355630720660683,,,,,,,,
0.099,,,,,,0.24467431872551357,0.22532731231219544,0.21420547339261195,0.2045186274087189,0.20218769695211622,0.2019419351130064,0.21033302326275752,0.22507489149974239,0.24218154804647318,0.2998649855928823,0.3613575556408917,,,,,,,,,3926676293066.266,2.4914425135207005e+168,
0.271,0.2748924178772064,0.2647444861391429,0.25468115899577726,0.24519051035119285,0.24441643376457348,0.2357648357922683,0.23462286151436632,0.23352470992231775,0.23409461787459174,0.2316736564855952,0.23464401641248717,0.2404535682602967,0.2488478951920677,0.26614484647330905,0.29091413245437836,0.33212504060060405,0.36498798498719176,0.39938469164338375,,,,,,,,,
0.521,,,,,0.2540025466314108,0.25438157232884867,0.25671523302207716,0.25385374474686223,0.2641949213398982,0.26565580131957195,0.26789624355184116,0.2742594877250032,0.280408448444467,0.2870415146465283,0.3128399400519128,0.3300569038375424,,,,,,,,,,,
