,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1
0.022,,,,,,,,0.14998023030975602,0.16385163932538857,0.17523199924647714,0.19123176611585502,0.19366224828546513,0.21347816230240269,0.23789772496842454,0.3013843582551691,0.3806632280346526,0.4156236678694791,0.4825205419737295,3.1127756129963178,2.629238113997036,2.0871880851166136,1.6160205818948692,1.487880894856936,0.9948683585255,1.0022570900349754
0.118,,,1.539463431868406e+269,7.159165387327983e+186,,,0.10492475616904534,0.13015820003942943,0.1429145916322468,0.14505840560680114,0.15287802843657228,0.15958430915263627,0.16069180401732824,,,,1.721894127664102,1.543118840830632,1.3676399419429182,1.1899945868229334,1.0359967238687924,0.9062999125247134,0.7995753735122795,0.7238948222497059,0.7311222128804645
0.195,,7.013028997950757e+230,1.0381892074979074e+43,,3.183654089566821e+77,0.08346468886147487,0.12198650272548829,,,,,,,,1.6042268791748553,1.4725206329882097,1.3299837578476303,1.2046571101496923,1.0906640330043809,,,,,,
0.444,1.0043845187508238e+146,4.240175702229318e+112,,,0.11521182200561964,0.14321730892591522,0.14269557575440442,0.15678338391776336,0.155452953315734,0.1616214278403354,0.16971024216535555,0.1701585283269194,0.17182088963873712,0.1835978346326663,0.1857050980604681,0.2023390742490189,0.22590034324271355,0.21346723595806377,0.8058584701079449,0.7411764934703007,0.6903444746735093,0.6516197213671123,0.6080420711040819,0.578872558633601,0.5510690838573182
