,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2
0.025,,,,,9.433842873296346e+72,1.5028415588299543e+89,,,,,,,,,5.381064220316677,4.977717274863248,4.575332936425535,4.17028068310834,3.7892129019289293,,,,,,,
0.101,,,,,,4.1311667530918066e+23,7.34997204454264e+133,9.618199154121656e+77,0.09322415164746597,0.11555881987024144,0.1287299588079236,0.13480807710774204,0.14543585887930588,0.1533806262839897,0.19183399246029134,0.21662270552892995,,2.014534330518578,1.8109940435396372,1.6187947024155176,1.4190738334655322,1.2251536206342688,1.0630325733558381,0.908150948997802,0.7838674394165791,0.7238598418819102
0.274,,2.4881089322167477e+30,1.5018679218320171e+53,7.615968780338943e+40,2.9983127092994104e+119,,2.369556292211941e+56,,0.0829251687640281,0.10270284980686804,0.12153221033380175,0.1337638767823843,0.13407859020124824,0.14387192172850244,0.14914104272678047,0.17517060698284415,0.17656885457156524,0.19273293754293838,1.070392584121118,0.9727157122029486,0.8754176493157796,0.7927448946361149,0.7262082962291244,0.6561024700602559,0.5985273882545379,0.5734694951474754
0.523,,,,,4.930075679226372e+70,,,0.08332513709079269,0.10092210843264665,0.11384907909959431,0.12426688774444188,0.1310955635568821,0.13018669202905578,0.140309959647064,0.14817768188019778,0.15487031983221203,,0.818399265962203,0.7573857402364199,0.705280089292598,0.651171752178223,0.6032054816101192,0.5655671809341936,0.5321571474985022,0.4914819673171659,0.47608116394079136
