,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.444,,,,,,,,0.2749629355672044,0.275626611340896,0.2749543829697907,0.27322975334741323,0.2840895055015734,0.29418031129883765,0.2944132847813465,0.3074319046479105,0.31027281265716355,0.3209176747948424,0.3432488459650341,,,,,,,,,,,,
0.041,,,,,,,,,0.35301688140007187,0.32340544305856805,0.2645338441162389,0.2337255269507502,0.22436197062360788,0.22581037499198614,0.23799765773653736,0.2614365821242756,0.29861815389564006,0.3016956011046801,,,,-0.24305033877794202,-0.30945653533530676,-0.30273891084092097,-0.13328259177453222,,-0.2652459723866657,4282.655434630405,156527.62447264345,30173467.90139612
0.118,,,,,,,,,0.2822374563112757,0.2737854147700422,0.2557232872462694,0.25470474689969613,0.2531156651549412,0.2539228409882245,0.269753660257789,0.28698197195906855,0.30001922255306523,0.32770072468627764,,,,,,,,,,44.79967973879328,,
0.195,0.3731544031634373,0.35330938695959374,0.3340242716311734,0.32338579047907656,0.31443839460077494,0.3036338581227376,0.2933810599404559,0.2925642942994509,0.283898832448486,0.2812947616843976,0.2733262412186331,0.2751064758939606,0.28382884945233544,0.03375931537645103,1.7487467709725534e+84,,3.48865059897624e+18,,,,,,,,,,,,,
