,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3
0.003,1.0563284928553156,1.0011747667364626,1.0009203478406743,1.0000122152027369,0.9731223570765676,0.8532839407435381,0.733701557794625,,,,,,,,-0.38352038558909785,-0.6162536771940393,12872864.246011198,1.056556131277112e+166,,,,,,,,,
0.079,,,,,,0.27499875597437123,0.2645185403395754,0.2526769655234929,0.2329313644656972,0.22557539023606848,0.21923493162817703,0.2212847010432614,0.22381880948468094,0.23441385729657016,0.28415386524290304,0.33792517167842495,0.3895967095986627,,,,,,,,,,
0.252,0.29391461791510726,0.28234114113427994,0.27286651350538244,0.26243562053641745,0.25172951427138224,0.24432781140708423,0.2441772159875518,0.23264777553113022,0.2314101685780429,0.2283850729135362,0.232354350660044,0.23373116273532435,0.23159303659443306,0.23816450466911,0.25740981255100526,0.27820599172070426,0.3057874917991397,0.34583332007586143,,,,,,,,,
0.501,,,,,0.25360816733459773,0.2522870415877716,0.25422370437502756,0.24698701345350405,0.2519595867177957,0.24855361569024934,0.2515638902161262,0.2516819104596894,0.25312845230212405,0.2621470037777949,0.2687672322019778,0.2881958254143143,0.30184741699855877,,,,,,,,,,
