,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.25,5.5,5.75
0.052,,,,,,,,,,0.16369932567266818,0.17157471737376115,0.18266146265990563,0.19482109063942424,0.2232017800522943,0.2042199878521867,0.21966739798871004,,,3.5905640035570925,3.341704601095247,3.1867849313756795,2.9751285312720226,2.7635498886291288,2.2169896915734655,1.688454764081373,1.262657121300342
0.129,0.6527885347539565,0.60397075666976,0.5647103247684373,0.5342340575794788,0.4546085455830699,0.45245792458563977,0.40577734014328504,0.3737512259964147,0.33448667910756946,0.31540787213043664,0.2897080098892831,0.2772594157991822,0.2204630041055806,0.2259216874818254,2.805464463574855,2.669170332767805,2.5349918312476207,2.3931938238934274,2.273743610312634,2.1453057957717245,2.0237978254566538,1.9014240210006028,1.787148479511354,1.4886872358320666,1.2350990047222745,1.0403203335835671
0.378,,0.28354616566130303,0.2936772052045043,0.2844870466204963,0.2840627393459425,0.27423683398029625,0.26518544698679025,0.2637069666355753,0.24401473967389783,0.2464865013937369,0.24738973148846286,0.24313167356022075,0.20877306846880006,0.21300829990878806,0.22236149831804045,0.22432583021485572,1.4553852628453536,,1.3086056703875555,1.247122967176027,1.186862719864037,1.1357896567354695,1.0728916312994783,0.9457282257727925,0.8451966950894806,0.7591412367093127
0.627,,,,,,0.17309614825834796,0.1532667906578623,0.1847721907514191,0.19242730729600663,0.1950357036499618,0.20432921858163394,0.20301888447658678,0.2097010575796664,0.21344492800676618,0.20921983380088166,,,,,0.931553432781719,0.8900097979868709,0.8522190530620963,0.817447665612254,0.7386445366162326,0.6692265649861104,0.6164964545381545
