,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1
0.071,0.3340404124711556,0.31285904776224677,0.28417944894291214,0.2748167141950217,0.26263989729576775,0.24532061301718533,0.235344602724746,,,,,,,,,,,,,,,,,,
0.148,,,,,,0.23307480541569223,0.2250678817358276,0.22502419959009762,0.22196904984249924,0.22358289278329616,0.22250492626130028,0.22865081496501358,0.2423023258874996,0.26675085987967495,,,,,,,,,,,27.743033308441227
0.321,0.2724606790708324,0.26246269145477447,0.2540928982353401,0.24408379168760796,0.2427727005877751,0.24093238669458608,0.23663064869006004,0.23359756990773536,0.23692257385279716,0.23901166090837117,0.24427772879500467,0.24684887705480202,0.25286237821973034,0.2616558373433755,0.2908667580377986,0.32393913523958473,0.32533736693493914,0.37834855406875834,,,,,,,
0.57,,,,,0.2459600505186179,0.24452212802717527,0.24465320215727887,0.248952357851173,0.25536542139647933,0.25320074299259476,0.25946821051290825,0.2608342959717375,0.26764472361361574,0.2778221627477339,0.295034029483368,,,,,,,,,,
