,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.25,5.5
0.06,,,,0.022315347945773167,0.14753726269857004,0.07764591026686894,0.22348282920501142,0.22243418942850796,0.20533507759391323,0.20099766460720303,0.19973206510948835,0.2036533295339804,0.22839829232504757,0.2344600551729505,0.26302295057361325,0.2528950000502873,,,3.3235873645130276,3.0953459597028874,2.8973782283635026,2.7160643642614746,2.523307523125966,2.0095386412600167,1.532824679177376
0.137,0.5850912374987137,0.5635283388642545,0.5047081283938943,0.4944313973832498,0.44609243350557926,0.40300715387498603,0.36526619027675516,0.3268925631980611,0.2990389095521175,0.28183859833852953,0.26206117573716736,0.268199767473309,0.23477123878150055,0.24721220374056427,2.731794066410067,2.5835627660028115,2.4446017098337203,2.319595235433203,2.19140699255716,2.0491660143476214,1.942099520824327,1.8111043128994453,1.7084450769349757,1.4118203603813066,1.1724706732538426
0.386,,0.3448624908480565,0.3347074142937279,0.31362445257664184,0.2743123319415692,0.28268924395036193,0.2720654473215846,0.2636603218685365,0.2527070109340928,0.2500629902122533,0.2526163832562734,0.24597848704054165,0.22598361496150213,0.22884996319705084,0.2345202751119998,0.24263372064614822,1.4441463097189562,1.3771282527653284,1.308557857931464,1.2435210571216844,1.1800907611726135,1.1169122802804146,1.0599419095594842,0.9329743903020026,0.8312823145082571
0.636,,,,,,0.21057100059324557,0.2063046536263911,0.21416680273251476,0.21263592499783182,0.21080025671110147,0.21179029651396059,0.21951711303094038,0.2166923864250084,0.22078068751221577,0.22496773106203843,,,,,0.9448563603358413,0.8927058523019792,0.862899197954522,0.8213400663313185,0.7420664573783464,0.6786160620850145
