,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9
0.652,,,,,,,,,,,,0.28695058498058296,0.28398702586558106,0.2857876861792429,0.2939452759668226,0.2924309878738522,0.2996022828927694,0.30146675461277794,0.3071690409653169,0.31474994317039806,0.3164886574744802,,,,,,,,,,,,1.2514823067182214e+41
0.077,,,,,,,,,0.3523928021726427,0.343791737099889,0.32435132339849415,0.314014227954028,0.30439925169651677,0.29449552669564816,0.2867339025984336,0.28409218010519466,0.2732926952283655,0.28642658954546923,0.301789429889833,0.3401641256945278,,,,,,,,,,,,,
0.153,0.4435179522172538,0.4237315818471325,0.40449417924147096,0.39336095967482965,0.3746725614757872,0.3633709892558314,0.3440193296333084,0.3340457630319997,0.3239558917850091,0.31273442883589403,0.30356081904831933,0.3024023702710338,0.29323493038659604,0.2852716034489263,0.28206307667926817,0.27904636939931277,0.27389689975964077,0.28126629376044876,,,,,,,,,,,,,,,
0.403,,,,,0.3145897526428767,0.3040807772627672,0.3031716157984677,0.30200488751599536,0.2960556880467075,0.2933397775890022,0.29382101646157127,0.2946694488568053,0.29622620789477827,0.2932641885674159,0.2980745951895383,0.30144634329257,0.30577052805789645,,,,,,,,,,,,,,,,
