,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.359,,,,,,,,0.21363512298492998,0.16339609942300337,0.20582587533327573,0.2051736597675902,0.18992756965692303,0.20433802239729848,0.21231903646847317,0.2095147912023406,0.21190224888176817,0.21695976410947682,0.22393815048865046,0.23435996260172084,,,1.247439432488615,1.146766629047674,1.067985291042394,1.022082077057973,0.9618596940486122,0.9029594563602213,0.852695479616925,0.8057281274616069,0.7755708619483878
0.608,,,,,,,,,0.17363223345523016,0.13516747110150426,0.17437241425442176,0.1849616702589417,0.2041881758749544,0.1993815934066326,0.20406611333987965,0.2013363404706212,0.20656462048004362,0.2121908249170554,0.2103055821046867,,,,,0.8547915061830118,0.7986250360149106,0.7727069324677341,0.7359514192429526,0.7024077813485757,0.6740926737865798,0.6485069492222274
0.033,,,,,,,,,0.4038796024917458,0.35392787117139546,0.30393035659545975,0.20489661585582444,0.18569113123729247,0.1853257739769666,0.19411154881316825,0.2052631732038937,0.22893268072993184,0.25056142657044667,0.2950156616057511,,,3.962877160298266,3.6636713166460297,3.344373635037308,3.038818677025242,2.7080104237529055,2.363060433071903,2.0117457898496167,1.6876491266982814,1.4083041524587672
0.11,0.5736240107926519,0.713785334693021,0.6453523094607637,0.5429426485081158,0.36396976316009644,0.5647354277804212,0.49548957440323005,0.46548056214497235,0.44382887525004594,0.4258334594015722,0.36409824237862287,0.3127940651420361,0.2788522348062572,3.544456719342762,3.343985780072497,3.1775759246589343,3.0155334989232485,2.818610838087709,2.6547595391748238,2.4933909696554712,2.3323569810520985,2.165473861612027,1.9947484130378466,1.8407627624349479,1.6735630999128865,1.5227026980232583,1.3764242099296142,1.2381738576225991,1.126252563096543,1.0254329179713335
