,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2
0.074,,,0.31363165760319206,0.2933207700759233,0.27313118755422666,0.25514375603115863,0.24346472824635054,0.23442314004133813,0.2337520042607212,0.22863692826685345,0.23026847410265475,0.23936098235991776,0.2543978649711734,0.2779876392506837,0.3358889577206899,,,,,,,,,,,533.0587011210918
0.151,0.30357335221113424,0.28410891184674775,0.2742100393436302,0.26418856727087375,0.2545195345282548,0.24400294845968074,0.2437269501134557,,,,,,,,,,,,,,,,,,,
0.4,0.27392515472705853,0.2638180892769468,0.2625615597171816,0.2548844558150458,0.25404535145568347,0.25305289613551085,0.25058348900302124,0.24873954798830217,0.25004080872298867,0.2524269842797155,0.25734208761151756,0.25944428383011825,0.2618906744323378,0.2652423369275882,0.2838235116123961,0.29798510954368107,0.33376054524325743,0.3407704610477885,,,,,,,,
0.649,,,,,0.25584403126155425,0.25461470788408586,0.2575152459017442,0.25561170367734587,0.26199670542060793,0.26429208790733955,0.2664838137435007,0.27325151227510963,0.28332717826667153,0.2831559836648426,0.28999183365924,,,,15229.533756627307,,-0.0005255671156272346,,,,5.782794650703493e+32,1.2293073468063098e+22
