,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9
0.005,,,,,,,,,,,,0.8231825517512867,,,,0.23404734237960706,0.3923298411097308,14.521042327248832,13.803129101513715,12.842319776159036,12.04919121822975,11.382341331243376,10.688574432694317,9.76617094652095,1035.7680215456155,4792.000309514092,14659.874296659598,43190.926789938654,108870.6719436846,258208.33556500459,543379.883684385,800936.9474144625,1015029.91572853
0.101,,,,,,,,,0.2537089289281349,0.22393150647130286,0.2839791032682954,0.25426482313442217,0.26355263232577764,0.2541110945017715,0.26363781482455345,0.2553553911196416,0.2664434453609933,0.26641086125672003,0.2734188414708877,0.2947036101980752,2.6735120595069373,2.4930808238333872,2.3790493724259876,2.148950287460687,2.0121698561948693,1.8266367071622527,1.704612906885296,1.529783462369883,1.4034499744205584,1.275779620273462,1.1954039447763791,1.0997246893881423,1.0197871198514659
0.178,,,0.3625993455594042,,0.38394446722098025,0.3327756537862816,0.3937971311893721,0.27306487908857024,0.20404585458134103,0.21430376204233828,0.20364090119714373,0.24350774430404604,0.22296345785122865,0.19193862660629707,0.23464525709665818,0.23890388617032132,0.24515355262520383,0.25449668353546573,2.2816030034715027,2.1389040951604374,2.0133238081926033,1.8786863872696629,1.726741219142309,1.6286133155974092,1.5140243580404527,1.390347122930759,1.29302030224177,1.2173088850920568,1.115696360044859,1.0368390487408963,0.9663595495581764,0.9129865616452086,0.8638890179904297
0.427,,,,,0.31457083077091713,0.30367758295879144,0.28488564342450684,0.2738981810282743,0.27254229225794924,0.27487183495989237,0.27198602628276713,0.2643925831753574,0.2642481789678908,0.2557280229837014,0.2528255854529172,0.25566172052143743,0.25265736179612425,1.52383438922009,1.4344303272731602,1.359530322990781,1.3054898648534647,1.2232721878996604,1.153268612214397,1.055982016029297,1.015590964777972,0.955000687646818,0.9108704730106371,0.8483301597704397,0.8032977223914777,0.7686988597660257,0.7428272482658811,0.7030371055881381,0.6793759819119138
