,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9
0.589,,,,,,,,,,,,0.1747473836686912,0.19094276187395182,0.19517033843256804,0.20389159159520087,0.21369945245858757,0.22443774560418403,0.22675776336427036,0.22598399853009213,0.22576779382923617,0.2344661107115989,0.2426730035564965,,,,0.8752020271874327,0.8265899107415252,0.7917878376592806,0.7581304285457877,0.7273172928024281,0.7008610979555194,0.6809695660595224,0.6554652022308506
0.014,,,,,,,,,0.8239414598251013,0.41740646709720824,0.3258309339583635,0.6725843003793738,0.4639560852338477,0.44357851340009086,0.3433865247176702,0.24407238064690515,0.2275612415508615,0.2499305835987188,0.27279647595667544,0.286567536389161,7.834498646961773,7.351181185534377,6.867308164430649,6.423382706609289,5.903243106593552,5.50276441918818,5.028075916524527,4.522567786981455,3.9889874757549264,3.420609839927191,2.8192057416379828,2.2886226566149137,1.7902783333151742
0.09,0.37050834759585033,0.17498219321518102,0.27662228678553624,0.3108530547272498,0.46416613331443457,,0.21871076272480006,,,0.3134874281084932,0.3136017524299216,0.2339657957039279,0.22465871733417322,0.26480138939697584,0.24593630963448457,0.25475903366856006,0.2503075223319171,0.25664440197037425,3.3969269611540827,3.215158824214454,3.012645474853675,2.8338740514259944,2.6453266191157803,2.4903491752281917,2.302218548726207,2.1466497148707986,1.9492341530962565,1.7883001711200026,1.62565013879141,1.481417708362245,1.3577323580654177,1.2468396895338147,1.1481153728186282
0.34,,,,,,,,,0.16339110640595703,0.1935942473879121,0.20493628323849603,0.2328139443248394,0.19516363308005338,0.21504075355579283,0.22319526465805223,0.22723652986587628,0.2345077711992319,1.7811132375443983,1.6795209604434833,1.5869084351373284,1.498382182231591,1.4008184754236122,1.3045624760977614,1.2483570110472784,1.1763643668516206,1.1019015027970187,1.0417332869052043,0.9714108885642211,0.9265629266725547,0.8769084322968064,0.8363875420791024,0.7873841897167233,0.7642936110070455
