,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1
0.033,0.4132460671400688,0.38273375695571404,0.3439387980545705,0.31449921503363865,0.29214113321878354,0.27455630346793153,0.2556799842157872,0.24423371085085308,0.24631144757145204,0.2523863657700965,0.2709911355495256,0.31086854059128116,0.34320425343222905,0.3483063279092128,0.41270515717133377,0.5896710015230423,0.4726472337989266,0.758437579893254,,,340.94761278506303,60686.701328058574,103779854.15614069,96851652052090.06,3.272857187665013e+25
0.129,,,0.26432901385385876,0.25435032960404375,0.2544039574935406,0.24344185616993352,0.2444423391610133,0.2429422763823803,0.2506392518361344,0.24471722439032895,0.2595829994186336,0.27389174500170826,0.2753654150171273,,,,,,,,,,2.929106000052423e+201,,
0.205,0.2738947506634129,0.2712161815722158,0.26336008098836106,0.2607422132310674,0.2540820414604577,0.2546405683150521,0.2546354831680016,,,,,,,,,,,,,,,,,,
0.455,0.2641132562589997,0.2636119404635719,0.26168839270814787,0.2557466444121725,0.25642309656408263,0.25583310101970647,0.2556051576155012,0.25559115479936556,0.25591605460184147,0.25717319618368406,0.2588042476043564,0.2589817788695236,0.25019688213514146,0.2741892140496221,0.2683475435389765,0.27487400878274065,0.30066730675219727,0.3318873840164349,,,,,,6.91586199438203e+237,
