,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2
0.058,,,0.31435502194539505,0.2940360398584518,0.27424198790242127,0.25457380333618923,0.23516653818951874,0.2257672832868332,0.22266299009920673,0.2249286683536585,0.22609755905298473,0.24492083354268165,0.2528150825202984,0.28677530616952546,0.3425577845492141,,-0.02884561820053341,,,,,,1199801716819.1196,,,660.2746200956103
0.134,0.3039219506870096,0.28417536032612084,0.26490277481819824,0.25449230249945026,0.2453854967334436,0.24195475898435076,0.23455377006544997,,,,,,,,,,,,,,,,,,,
0.384,0.2638824480200254,0.25322252148734525,0.2455801837010385,0.2441789570067646,0.24377665146449967,0.24276310375514554,0.2429904008435225,0.2406390448202139,0.24354241622082268,0.2471493774103701,0.2431483722654405,0.24906858713973107,0.24921818677713004,0.26045249618963123,0.27807824996962927,0.30488892309744575,0.31916657627622275,0.3265748070341232,,,,,,,,
0.633,,,,,0.25582593747835597,0.26530846616551523,0.2598047521901927,0.2584580718950728,0.2654277912203062,0.3155847764034046,0.2670542661220486,0.27370218631135873,0.28240189529540377,0.2803698967556743,0.29338131308743903,,,,,,,,,,,
