,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3
0.055,0.40376581312738746,0.37400482922019473,0.34295902379272675,0.3139200472200916,0.28352332885334647,0.2640638052860267,0.24302848552159015,,,,,,,,-0.05334789332187136,-0.07106727094775417,-0.11201124621020804,-0.11751845397717986,-0.09776866518781233,,,,,,,,
0.132,,,,,,0.2334668822580028,0.22345990371562174,0.21332667496488358,0.20534938698677385,0.20197077683331227,0.2060278885042222,0.21039286662863285,0.22104392890559005,0.23966975428909876,0.27782995882204226,0.3274412873699921,,,,,,,,,4.430393529105664e+50,,
0.304,0.27467526872402664,0.2637208320995999,0.2538414209733396,0.24395342299153905,0.23499719602179142,0.2332847567825841,0.22722832293889442,0.22479162606690098,0.22479940820631866,0.2245625912693764,0.22995803500525003,0.23932776655919408,0.24149509754667786,0.25347347378534896,0.27957750965539974,0.3031944860278743,0.3330790536776399,0.362136474655457,,,,,,,,,
0.553,,,,,0.24160302279956458,0.23669882210340293,0.23378653325521814,0.234817012916848,0.2378429709946274,0.24421030609259212,0.24526930685896633,0.25375718790750396,0.25199522517596357,0.25806443305863375,0.2709643062698708,0.29503108418422813,,422.3809892048854,,,,,,,,,
