,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.37,,,,,,,,,,,0.1544618411897428,0.17650756116758856,0.18872895459601524,0.19658906307133267,0.20649614756385376,0.21434409123980666,0.2122214961735938,0.22449804533399725,,,,1.3089017550691289,1.2240873712437426,1.1570617572935114,1.0897533176010914,1.0390969323883317,0.9768825444547395,0.9253065276775585,0.8833988577760763,0.8356550441649597
0.619,,,,,,,,,,0.12411535389224969,0.15413174871886484,0.17224742227850373,0.18346979586290038,0.1915756242470972,0.19404498807533452,0.20139472704957534,0.2104347810197683,0.21633403559464867,,,,,,0.9190226344295784,0.8754247812413875,0.8351066230474036,0.8021082961279622,0.7657818491224091,0.7373424038840227,0.7123826567698078
0.044,,,,,,,,,,0.21059263395640562,,,0.17475661278059168,0.19362191767667625,0.2021732990637171,0.22830810328952336,0.24134978976089538,0.26185494008931504,,,,3.746227709387206,3.500992501860945,3.200705739477843,2.9417334866939293,2.715056818027923,2.428175553622317,2.13508461376505,1.8762800743655008,1.6471972773907233
0.121,0.48409023456878625,0.49364250098810775,0.4940424817614999,0.30308966926466524,0.31342922927336864,0.35452201385526305,0.28427961578968697,0.3243512394775554,0.3038801021124664,0.28381604468747845,0.26305350817955075,0.24522145162504286,0.2342827927291751,3.5247642463265625,3.3855664846074687,3.187532561254372,3.027431117409779,2.873952944187375,2.716664636346509,2.527229345642348,2.364598602253215,2.224738550445138,2.0824183105110117,1.9435426922528887,1.808241010991478,1.6428124545877518,1.5112851315107523,1.3798795619461703,1.2655870496388644,1.173534424082232
