,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.521,,,,,,,,,,,,0.272571245815673,0.27512953671453505,0.27353918011397443,0.27680219766811487,0.28356009325508463,0.29187716857640694,0.2998483638329267,0.31401637046146835,0.3187772346109316,0.3356325289085429,0.3530269120632364,,,,,,,,,,,,
0.022,0.9338475870099416,0.9132354738273737,0.8432294727900196,0.7937603061400267,0.7431762113239164,0.7039101625206255,0.663653793514183,0.6031109429423801,0.5635628589787761,0.5132821169151756,0.46399202803253886,0.43285732144783684,0.3833182997566633,0.35383069366670195,0.2735670542035224,0.23280067846672928,0.20592247412594478,0.21326828547510487,-0.12383211107383467,-0.19390704080404628,-0.2531178679936165,-0.30350025689765353,-0.37388156924076194,-0.42131757342324905,-0.2363701080517753,-0.5439754770062706,-19.74560184198368,80392.02851831037,2199877103.880146,3.1173517508071117e+19,1.9963619018364404e+42,3.387178042623949e+92,3.739079662547014e+200,
0.118,,,,,,,,,,,,,0.25447042486147975,0.25238358489050033,0.2358573674228608,0.23394842600367238,0.2353481702074298,0.24096696763199008,0.2510316476454997,0.2677003729394007,0.30258760318854694,0.32970071959192787,,,,,,,,,3218.9111201341466,,,
0.271,,,,,0.323713305817599,0.31270223062422453,0.3032590932607397,0.29431752721672133,0.29339669248872813,0.28486190573432657,0.28321588914238294,0.2824183652252431,0.2761575279816153,0.2755660310784236,0.28114931754788886,0.2834985926989039,0.28925526718093675,,,,1776905237.6653018,,,,,,,,,,,,,
