,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2
0.052,,,0.34334472761652973,0.3031344705921239,0.2827243200658437,0.2541790732526803,0.23434331571796277,0.21519846091870826,0.20255179605516216,0.19577056551919148,0.19853417179511512,0.21140762232976684,0.22718058930236257,0.26105466534629507,0.32502675299406786,,-0.1254690687728501,-0.1305701654346652,-0.0659192609339215,,,,1863228.9699657476,1.1752267149393327e+70,,2598.674018579712
0.129,0.3038828563905338,0.2843930501819852,0.2643747040410208,0.2532512394610452,0.23443536796629688,0.22552246257800093,0.2144039317092367,,,,,,,,,,,,,,,,,,,
0.378,0.2546064671653002,0.24423872700764532,0.23518993083497866,0.2345350973199801,0.22574970153032056,0.22442939383901492,0.22262327850342525,0.2234049921343778,0.22248568013733963,0.22234925728298593,0.23422526250300965,0.23586926409591885,0.2419271164801352,0.24810012293370337,0.2700126576253194,0.2917797900484025,0.30866387388719685,0.32825450525633615,,,,,,,,
0.627,,,,,0.23471435419880055,0.24276319003484031,0.2417466312521811,0.24358304705129824,0.24583676954203462,0.24341774587295495,0.24883683514179988,0.25234718523332095,0.25291337885409815,0.26250877278125806,0.2735828404575993,,,,6.648238510816925e+290,,,,,,,
