,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.447,,,,,,,,0.2906825220855087,0.2901194811294854,0.28572960280054793,0.29750300182684775,0.29710471422531315,0.30382880406255464,0.3205007330618082,0.3138331567878061,0.33812897947534665,0.34148705116140426,0.3534810632072669,,,,,,,,,,,,
0.044,,,,,,,,,0.3434821606348056,0.32375894923228293,0.26329958096451767,0.23362841728246606,0.2247989375539049,0.21649858881901385,0.2280441265584083,0.2497443993411773,0.25182581392631515,0.23234335024751684,,,,-0.21132514513062994,-0.24547683975220697,-0.16473109437338385,,,,1438.2609043294347,32872.43373296456,1905207.4629384791
0.121,,,,,,,,,0.2734597305399888,0.26365686679310923,0.2547823919758472,0.24998954533698226,0.25449992730977117,0.25239205900337314,0.26114031027804263,0.27451468437944165,0.29379141696397143,,,,,,,,,,,45.634171073493626,,
0.197,0.3831721236378711,0.36328952452321134,0.3542802488671026,0.3337525350573199,0.32443452145197466,0.31446022852540667,0.31437216661867745,0.3049437405024457,0.30519962977265996,0.30403128549073505,0.30431424227410897,0.3145913262617811,0.3247387137940444,0.023214962003538953,,,,,,,,,,,,,,,,
