,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2
0.016,,,,0.5138735807806096,0.4832516791390711,0.39387503554913733,0.2843836184893,0.22379401494828627,0.18381653545593143,0.1647337835490625,0.15446970840072208,0.15235462221761037,0.16937943196611424,0.23343753220306748,0.23556143932904455,,5.407397904278936,4.86105068969417,4.362722842229993,3.8925344370853425,3.3194114842937026,2.7032797591257873,1.990667867630792,1.7001296446587468,0.990572331845921,1.0027574090882165
0.093,0.055026748000134434,,,,,,0.1231365700637683,,,,,,,,2.637178821680876,2.391583735911354,2.193097181243664,2.0078899509711303,1.8278452539160082,,,,,,,
0.342,2.4939081547489818e+261,1.0389021183807217e+210,1.3635100430775555e+165,,2.756542395751015e+93,,,0.10399588058914062,0.11250372003484274,0.12158313103978295,0.12725014816192162,0.13129071229271924,0.14260452571658025,0.1440194428479307,0.14635155527155083,0.15530599232704784,0.16646522135589134,0.1817549289491542,0.9310925274755676,0.8589642362358321,0.776468781030528,0.7153574624793301,0.6495468975280944,0.598456406235978,0.5491409685113994,0.5285528709198485
0.592,,,,,1.1339803937475232e+61,1.1313296367462273e+44,0.06306835092596325,0.10011682716435596,0.11084591183382399,0.12370557155916999,0.12344142717789823,0.13505212152061033,0.13842690782898767,0.14649574524872602,0.14676759798212186,,,0.7838984045886513,0.7210408906543284,0.664959100714397,0.6213716286542896,0.5826197128911769,0.5470047960596132,0.5108487383758451,0.4803131689254452,0.46155124254695046
