,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.636,,,,,,,,,,,,0.29477710398101387,0.2912415527125087,0.29053340869759475,0.29193345416557276,0.2929991124922087,0.2971889136578882,0.30396643446525734,0.3020503525202206,0.3042127163510462,0.3199423572824771,,,,,,,,,,,,,
0.06,,,,,,,,,0.41314654740513995,0.39377913864362907,0.37323497449372306,0.36416358881608246,0.34492121839209794,0.3341001770248596,0.31502964022924773,0.30332290420896424,0.303116692963317,0.30489868802841097,0.3089244045130929,0.32524458654185473,,,,,,,,,,,,,-0.15721980589299211,2068.207592587894
0.137,0.49313751299428016,0.4735168702009532,0.4638973444353322,0.44382913262484003,0.42332364981825366,0.40359887783049037,0.38385283101931,0.3733628190569394,0.3625922844431115,0.3448092683650768,0.3347637471207294,0.3338300126902865,0.32388619029705873,0.31352188337247644,0.30587709139976094,0.29484105386976794,0.3009236816781481,0.30032374860057254,,,,,,,,,,,,,,33122096.493997432,,
0.386,,,,,0.3341256863145136,0.32339539775349757,0.3219255130589436,0.3141563914262143,0.31429037670406346,0.3047429782380179,0.30432918377650137,0.30324551916199366,0.303254995518031,0.30400435683165167,0.3041936745872662,0.302429655264155,0.30329037776114137,0.02444035116749724,,,,316559.2497335054,,,,,,,,,,,,
