,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9
0.589,,,,,,,,,,,,0.2726933424020493,0.2711503094976241,0.2711204883246588,0.27540785138375,0.27776407334816655,0.282265775468576,0.28716745707202634,0.296343834390832,0.3026471597769983,0.30975845330380286,0.31565005970805077,,,,,,,,,,,
0.014,,,,,,,,,0.6633221732847826,0.6035977784315064,0.5537918478859581,0.5134342353680428,0.46341102652933813,0.4135442615674199,0.3238976588915574,0.2545132478323989,0.23284178595179664,0.24760074392602235,0.2804776999594222,0.24950301272119813,-0.35336040798622625,-0.4239247163553903,-0.47363488660953795,-0.5735651200040797,48.12991652203626,1337298.322932458,4195285040531210.0,3.1482978609012875e+46,4.802984666133141e+150,,,,
0.09,0.5526823456477491,0.5232016781579466,0.4940124487525513,0.4739684227337758,0.4537270628694796,0.4237287570454551,0.40319395326513685,0.38425009478893307,0.3724217040975194,0.35317574231624693,0.33464588821448665,0.32347145204406297,0.30484833021180496,0.2953120348839453,0.273553174146549,0.26303734371067244,0.2625496933374422,0.27096321839143855,,,,,,,,,,,,,,,
0.34,,,,,0.3123437735850326,0.29471693041854125,0.2946257217849308,0.28397032449662823,0.28349831617389637,0.283784885849553,0.28191367710920173,0.27387780694299346,0.2747539945210719,0.2739873245615081,0.2727159641107699,0.27670935843455424,0.2850721346198494,,,,,,,,,,,,,,,,
