,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.345,,,,,,,,9.535546114215676e+211,2.33539722249726e+174,9.430843104778707e+140,0.12397811032982065,0.15473654146344315,0.17193100381554133,0.1845358325352823,0.18698542373385896,0.1936421083835237,0.1959288635909907,0.20045190543958305,0.207467778182577,,,1.2434626937248814,1.1640973265372307,1.0967854080537003,1.0181873189182404,0.9637118745685047,0.8989429063667387,0.8500335820465054,0.7967761135374595,0.7499906883017211
0.595,,,,,,,,,,,0.11299749692658641,0.14391895687990358,0.16455071636978771,0.17391482777462844,0.17827015596378273,0.18074264993174463,0.18998518779225992,0.19667155423296803,0.19726393245646034,,,,,0.8618251677891626,0.813701713911894,0.7712475280779978,0.733324812460668,0.7093483801690724,0.6742590167541977,0.6474778022724019
0.019,,,,,,,,,,0.341509377109955,,,,0.16615657513628584,0.18397377090121783,0.21754446327715452,0.2350222325651505,0.2812476179554291,0.31122902017850285,,,5.313855171297194,4.998389869741315,4.5793826741203905,4.165387671112045,3.7419560955803206,3.2800526135090626,2.8017833179021054,2.2722262387084426,1.8316194704002589
0.096,0.3737527174246861,0.40359640793582,0.3938304061106826,0.14325090934675105,0.36405209944295575,0.17488641254345577,0.14062387600523205,0.2532529923069881,0.28341371980072255,0.26389175142878396,0.24293006298067818,0.21300668072564363,0.20258517834708273,3.8168671260158433,3.6353830663043976,3.4526235922346213,3.228129472189689,3.0644239662254593,2.887274208101005,2.716866270953179,2.5293788168769202,2.374533996267534,2.1995099945685443,2.0378662100116727,1.858325328250911,1.6896034491225054,1.5187997476574226,1.362081221802219,1.2199835551244802,1.0934521307284486
