,2.35,2.4,2.45,2.5,2.55,2.6,2.65,2.7,2.75,2.8,2.85,2.9,2.95,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3
0.044,0.4534229395966306,0.4135799191625769,0.3733607155796487,0.3533045643611243,0.3234862987932246,0.29281083378255307,0.263612563958068,,,,,,,,-0.08359525235944906,-0.16360001639326888,-0.19381335084589268,-0.18700269115519041,-0.178774484087408,,,,,,,,
0.121,,,,,,0.23410999145961398,0.21569653711603873,0.20506907892471252,0.19461389303945967,0.19619286986148152,0.1943431489465337,0.20444724669850445,0.2048859877802546,0.22196873049694457,0.2523977356107257,0.2985952919157422,,,,,,,,,48.12506797228027,,
0.293,0.2741172837710584,0.263133970864156,0.2534056662395628,0.24452486033240767,0.23288915725394135,0.22506006039332285,0.22416857700419845,0.22163783113603874,0.22434485359864745,0.21844847648486168,0.2245804508610247,0.22860239338032132,0.2330707762412404,0.2466148366146583,0.26507323631013907,0.3026963554054581,0.3290590866316795,0.3428694213962407,,,,,,,,,
0.542,,,,,0.23598277988034236,0.23381735572893658,0.2327140954245449,0.23201214402423756,0.23342451114097815,0.23738332837291054,0.2396251522628719,0.24479813345497445,0.25261681593986257,0.25681828936410933,0.27578962464330614,0.2857457469711827,,,,,,,,,,,
